0.34843332,0.508569,0.20389521,0.51807266,0.4336403,0.48554567,0.60483664,0.24100646,0.8659731,0.11346748,1.123469,-0.006134211,1.3521664,-0.1556981,1.5819758,-0.4708969,1.6119153,-0.72113574,1.517615,-0.88463336,1.277405,-1.1031646,1.2977027,-1.3878431,1.134524,-1.9473357,0.86859405,-1.5330193,0.5922663,-1.5433537,0.38123563,-1.6045493,0.09673471
0.34843332,0.6136195,0.29629424,0.59406656,0.46841136,0.6115744,0.7312194,0.44422844,0.94600856,0.20609342,1.1805815,0.13870741,1.5029858,-0.06069848,1.8254013,-0.3278984,1.890736,-0.58588874,1.842655,-0.8629407,1.7114178,-1.148943,1.675182,-1.4914048,1.6464294,-2.1868846,1.3343638,-1.8393328,1.0912707,-1.9375929,0.8358783,-2.2253745,0.5269529
0.34843332,0.5559937,0.31217426,0.5005237,0.52056795,0.36311498,0.6502014,0.18248878,1.0706668,0.04900956,1.2025199,-0.06406121,1.4661765,-0.28765145,1.6701308,-0.61248565,1.7250484,-0.83676255,1.5483286,-1.1440105,1.4565027,-1.3158674,1.3503889,-1.6057695,1.2014245,-2.2211254,0.87258136,-1.779896,0.5939618,-1.7691765,0.2738927,-1.8967022,0.08437556
0.34843332,0.25136507,0.3781444,0.07374415,0.5763971,-0.1341699,0.7800648,-0.7146309,0.08565384,-0.6018426,0.89171994,-0.76947016,0.71238303,-0.52793473,0.9071707,-1.064361,0.85425574,-1.4723182,0.7566609,-1.1537812,0.34854004,-1.273506,0.25305608,-1.3520241,0.076603375,-1.7092416,-0.10072515,-1.1369944,-0.33362818,-0.96752053,-0.47321808,-0.8972739,-0.6129543
0.34843332,-0.104511075,-1.4828352,0.48780996,0.9498815,0.5308753,-0.08944175,0.10740127,-0.039521784,-0.2636831,0.1754249,0.16499111,0.058899753,0.45238853,0.2786604,0.5454052,0.8683873,0.29368085,0.31465042,0.5183018,0.52153057,0.5411525,0.24730332,0.2122225,0.6650986,-0.099929914,0.6307022,0.14557463,0.6183284,0.14426279,0.5791912,0.11275013,0.60927606
0.34843332,0.721648,0.15761629,0.1909424,-0.51576084,0.5403885,-0.043442402,0.3944401,-0.35175714,0.1519254,-0.47123003,0.46660098,0.06440396,0.3715016,-0.06834423,0.24202155,-0.061572336,0.53585595,0.3721614,0.64054316,0.123329625,-0.0693233,0.22066599,0.23730794,0.8763755,-0.098436125,0.4534394,-0.39412123,0.694701,0.1557756,0.37587336,0.4067808,0.29362586
0.34843332,0.41667736,0.05346603,0.39403594,-0.30181035,0.4476354,-0.29297724,0.30691037,-0.5123454,0.21261568,-0.46892285,0.43746844,-0.30581486,0.45780355,-0.29606122,0.01627023,0.0986119,0.5647026,0.073243394,0.3662061,-0.17139784,0.28499353,-0.051498044,0.12853524,-0.30926058,-0.10679747,-0.039586246,0.25681436,-0.113283195,0.15815878,-0.18020402,0.13961256,-0.24068299
0.34843332,0.721648,0.08111996,0.70635265,-0.2623235,0.8471058,-0.24342029,0.7266854,-0.4565255,0.93091136,-0.28505766,0.90304124,-0.21809152,0.94387704,-0.19191396,0.9771229,0.027490584,0.8828802,-0.12435038,1.0073987,-0.06172056,0.96844894,0.059797782,1.0136403,0.17964223,0.7683865,0.07136683,1.0808436,-0.06017329,1.0079862,-0.060147613,1.0976744,-0.109500624
0.34843332,-0.3258798,-0.38130623,-0.33369502,-0.520694,0.3068086,-0.98289025,0.43470922,-0.22598131,-0.3790568,-0.75191534,0.15137446,0.13431956,0.16789587,-0.41443127,0.06599966,0.13199537,0.22484206,-0.48072144,0.34434912,0.34260684,0.09985706,0.26556784,0.53677493,0.5259607,-0.0149005605,-0.10001508,-0.38918266,-0.4632487,0.21328706,0.0878121,0.19973691,-1.1331507
0.34843332,-0.012559103,-0.20020594,0.31636602,-0.18734848,0.1305513,0.46330023,0.27991292,-0.3848931,0.2947386,-0.14551444,0.63360584,-1.067642,0.58446467,1.0454439,0.34658456,0.28663585,0.44087276,0.46962708,0.48623064,-0.50700057,0.5756023,0.4005961,0.43369797,0.59502745,0.28344923,0.44894227,0.41418797,0.20525795,0.54435486,0.39428058,0.6536777,0.75422883
0.34843332,-0.28213733,-0.18223883,0.01959493,-0.22255416,0.07859502,-0.1992863,0.15189686,-0.32416803,0.33986095,-0.32286286,0.5086902,-0.28452653,0.4924256,-0.13576576,0.30962375,0.057124462,0.46020514,-0.09672352,0.38072264,0.25757074,0.3529642,0.040716868,0.119515546,0.23756218,0.047023688,0.14160919,0.17033705,-0.015875608,0.33917442,0.21334776,0.4931353,-0.20394763
0.34843332,0.14862846,-0.11533857,0.12637168,-0.34327483,0.16459945,-0.3291113,0.5294672,-0.2078714,0.35002625,-0.11728198,0.39666688,0.13187101,0.3954317,-0.19783466,0.26208186,-0.08404974,0.17568749,-0.14719269,0.509976,0.271679,0.048290238,0.52066344,0.22183084,0.031838983,-0.17574438,0.12733495,-0.11220511,-0.07896087,0.24426828,-0.20085363,-0.08651478,-0.14168146
0.34843332,0.08076102,0.13459025,0.3261326,-0.17672159,0.20683931,-0.07284583,0.19360764,-0.3855554,0.5579194,-0.07391126,0.31664103,-0.08910683,0.4303299,0.054985184,0.6494012,-0.34611806,0.605846,-0.16324405,0.2458696,0.003061498,0.41035277,0.2636882,0.46835706,-0.11267536,0.18641138,0.08198147,0.67294145,0.09882128,0.45531887,-0.13221654,0.31464,-0.13126813
0.34843332,-0.06954117,-0.16218463,0.13507871,-0.16344342,-0.04326658,-0.31428462,-0.013366771,-0.29815185,0.40678898,-0.47157407,0.28787872,-0.23019269,0.28845164,0.014938625,0.41924244,0.24645875,0.33595958,0.00056855404,0.32104704,-0.0029296826,0.5851228,0.04462798,0.22969064,0.07343265,0.060099114,0.14026189,0.36168954,0.04833336,0.4158564,-0.045484237,0.29185855,0.11401187
0.34843332,-0.29414937,0.11959498,-0.5874319,-0.12526047,-0.40773344,-0.22953586,0.12041618,-0.42556274,0.18897934,-0.26465747,-0.105989486,-0.09080666,0.2762872,-0.14481065,0.14408575,-0.20800805,0.116171114,0.055706516,0.021043323,0.096543245,-0.28720108,0.59746176,-0.14794111,-0.15617934,-0.34176806,0.19606616,0.025657695,0.39954084,-0.1583646,0.007397516,0.046801083,-0.07248731
0.34843332,0.69794565,-0.05104718,0.63559836,0.48920876,0.58734435,0.44780046,0.46453092,0.63687783,0.46145475,0.73616815,0.24136324,1.0287538,0.1336727,1.2917094,-0.103621684,1.4273589,-0.120887026,1.375082,-0.42949602,1.4082446,-0.49608907,1.4623872,-0.9712589,1.5131407,-1.3719566,1.2283084,-0.93995565,1.1551642,-1.2260768,0.8691634,-1.310921,0.7701375
0.34843332,0.6794949,0.2580007,0.5780009,0.5139179,0.54943407,0.70431596,0.40634897,0.9676577,0.19919807,1.1786587,0.004327746,1.4937178,-0.14229108,1.6973529,-0.5427446,1.7303904,-0.7696507,1.5849072,-0.98281735,1.5446503,-1.2287562,1.4698296,-1.56931,1.2888262,-2.1679504,0.964854,-1.734475,0.6621333,-1.7699475,0.36510983,-1.8981969,0.032501336
0.34843332,0.71563184,0.39109793,0.6137151,0.77020216,0.44501328,0.97073513,0.042010725,1.2415208,-0.19272076,1.473086,-0.4824265,1.4968746,-0.6326598,1.7950115,-1.0769675,1.4602182,-1.2735732,1.2364653,-1.4687122,0.91395295,-1.6793233,0.7836383,-1.8051716,0.4534869,-2.3437903,0.16806388,-1.7861736,-0.21037535,-1.5747555,-0.44008896,-1.5737591,-0.7800381
0.34843332,0.60758334,0.35212386,0.69396627,0.6348777,0.5184352,0.8583137,0.10866518,1.0906394,-0.102760546,1.3706598,-0.404654,1.6218728,-0.44867378,1.8913152,-1.0198168,1.699426,-1.2592456,1.5039752,-1.3780985,1.193084,-1.6878653,1.0664154,-1.877762,0.7489752,-2.5464408,0.41098082,-1.969353,-0.03170607,-1.9354551,-0.34204715,-1.9518068,-0.7658187
0.34843332,0.6003599,0.53640014,0.3925719,0.8960515,0.06418297,1.1771936,-0.32041174,1.2910073,-0.6543757,1.5158293,-0.9672493,1.6187564,-1.1373866,1.6396536,-1.5722528,1.2746334,-1.7948291,0.82514924,-1.8873445,0.34900388,-1.9499621,0.027654514,-1.9889412,-0.3892378,-2.2775593,-0.7188871,-1.46534,-1.1563389,-1.0801427,-1.3738263,-0.8406175,-1.5549655
0.34843332,0.5171203,0.6969018,0.13920105,1.1005921,-0.22586592,1.5849186,-1.0828203,1.2909867,-1.2521261,1.210858,-1.0496894,0.79881126,-1.4080888,0.4653914,-1.7005057,0.22079623,-1.3319701,-0.07312879,-1.8839617,-0.1322039,-1.1518289,-0.79459035,-0.9090733,-0.91579545,-0.9119093,-0.8187885,-0.2351652,-0.8021151,0.023387043,-0.57868916,0.15076375,0.2533624
0.34843332,-0.7054583,0.12676367,-0.708868,0.12396088,-1.0417798,0.43076223,-0.7732868,0.16933191,-0.7348991,0.117361136,-0.721152,0.069321334,-0.6250819,0.017341863,-0.72143996,0.089883015,-0.6615234,0.07351349,-0.62131524,-0.021444364,-0.6489153,0.08666294,-0.71618044,0.11055578,-1.0679613,0.09975144,-0.6629606,0.030373774,-0.61603814,-0.011087698,-0.66382736,-0.04479683
0.34843332,-0.11418912,-0.90659463,0.76847696,0.51611286,0.4139939,-0.24038187,0.61883354,0.025384096,0.045668505,-0.8730012,0.41681823,-0.059703827,0.5418199,0.16492207,0.55373394,-0.8528776,0.64264,0.1333781,0.54597193,0.37994543,0.8048748,-0.66899806,0.43690073,0.047653243,0.051834784,-0.065858856,0.26041386,-0.20808852,-0.34432188,-0.23084337,0.18835583,-0.25139567
0.34843332,0.39184842,0.19913119,0.23239717,-0.12017521,0.21993013,-0.06963433,-0.53909767,-0.107076876,-0.067199424,0.09766925,0.15029605,0.06768219,0.15847722,0.13968813,-0.14328855,0.06619606,0.19538768,0.35032228,-0.0137045095,0.26644155,-0.111999854,0.38690725,-0.22813135,0.4263486,-0.59214205,0.38722077,-0.19850844,0.3731436,-0.28886062,0.27321023,-0.35027257,0.2512455
0.34843332,0.60253304,0.17004806,0.49374297,-0.22929104,0.6121435,-0.19980553,0.50916475,-0.38108486,0.65472174,-0.09285433,0.6954601,-0.12777795,0.7403634,-0.07880921,0.59375733,0.046460297,0.7048587,0.092748106,0.7749692,0.07868566,0.7299876,0.21060343,0.6530612,0.18391582,0.4829375,0.24012694,0.83633184,0.23739201,0.74669635,0.14564665,0.81109697,0.12957841
0.34843332,0.46231136,-0.0025223738,0.38216966,0.1457797,0.8943869,0.33376363,0.7558159,-0.54788214,0.7282787,-0.35481918,0.8106542,-0.72982115,0.8436006,0.28075778,0.81746686,-0.086287394,0.77574426,0.02723079,1.0544627,-0.67359406,0.7083425,-0.36757663,0.81449777,-0.04085146,0.6169709,0.0736609,0.7117371,-0.02583125,0.7129114,0.43271345,1.021264,0.16560812
0.34843332,0.21693844,-0.042834938,0.749098,-0.03905005,0.42373064,0.018095149,0.45676944,-0.5654954,0.8570167,-0.26354435,0.9309666,-0.19852324,0.9463775,0.06732905,0.8634533,0.08300876,0.5610568,0.098111436,0.7808646,-0.17157178,1.057418,0.10899045,0.5565974,0.11642458,0.54526913,0.17307079,0.601506,0.03386318,0.9665436,0.22317536,0.7261795,0.027839923
0.34843332,-0.33797246,0.3423236,-1.0381751,-0.6504769,0.14852059,-0.21019,-0.11104763,-0.46718445,0.1580033,-0.27785286,0.073956,0.3677628,0.5703673,-0.2394324,0.28236893,0.25778815,0.08764419,0.2689465,0.3136082,0.038892623,0.247724,-0.09322922,0.14396045,0.09357958,-0.14841004,0.1859431,0.27310812,0.5507878,-0.057798363,-0.27528197,-0.00615737,-0.037291527
0.34843332,-0.08545673,0.23256998,0.1880336,-0.55470437,0.6121029,-0.49753195,0.5884194,-0.32466474,0.05069794,-0.25660262,0.44004372,-0.28049952,0.7113865,-0.45576683,0.21416715,-0.486244,0.7292442,-0.2297839,0.6006225,-0.023319025,-0.0483416,0.22698833,0.2857822,-0.5125614,0.14122924,-0.17994352,0.25886628,0.01416875,0.32610205,-0.60218567,0.62238926,-0.50210685
0.34843332,0.4140617,-0.17772435,0.5067265,-0.43641773,0.547686,-0.22953586,0.44412968,-0.5335185,0.43286005,-0.5887742,0.56119305,-0.42532906,0.6608264,-0.5636063,0.6471326,-0.42070675,0.41666326,-0.15026021,0.7475619,-0.3196699,0.88133776,0.04449508,0.784461,-0.3741128,0.3870443,-0.2978334,0.49381372,-0.38447097,0.6546639,-0.7295152,0.59167564,-0.5621278
0.34843332,0.47561115,-0.2855951,0.44916767,-0.09240184,0.605212,-0.15115237,0.51327264,-0.4203264,0.5252551,-0.429276,0.68013734,-0.40349436,0.5141775,-0.16726993,0.8077284,-0.4145179,0.7593062,0.10926249,0.8661248,-0.13156614,1.0123531,-0.42240816,0.786677,-0.22906673,0.5730886,-0.059304357,0.8351319,-0.009271367,0.7584369,-0.20455848,0.8457192,-0.042573035
0.34843332,0.2126728,-0.40104282,-0.12235682,0.11750653,0.36014718,-0.047115427,0.36299887,-0.604385,0.34085613,-0.7897408,0.77039987,-0.5769579,0.6028418,-0.064739384,0.40263352,-0.0006716839,0.44288754,-0.18242079,0.74848145,-0.50491333,0.5001677,-0.4350718,0.47748062,-0.06607944,0.14904734,-0.09262306,0.38664326,-0.35797516,0.040262025,0.14227329,0.5006652,-0.06053443
0.34843332,-0.3490791,0.15586948,-0.021705754,-0.23739703,0.008588035,-0.097345464,-0.06499183,-0.66444784,0.095518075,-0.2868589,0.3827123,-0.5165735,0.5128582,-0.22807167,0.26493362,-0.2653607,0.2727014,-0.04347622,0.23358636,-0.3931295,0.2409734,-0.14779493,0.03201953,-0.25717,-0.0045409813,-0.081953794,0.38295668,-0.0017997099,0.32256234,-0.22175674,0.4096931,-0.12579417
0.34843332,0.48253274,0.52262986,0.231511,0.68003654,0.13313285,0.9947156,-0.24409981,1.4977914,-0.6715431,1.6316937,-0.96856904,1.6160246,-1.0761347,1.5377784,-1.6739962,1.261389,-1.8342135,0.9248336,-1.897099,0.35300446,-1.9935178,-0.04439728,-2.0419338,-0.37885904,-2.3613667,-0.70200926,-1.6098455,-1.144747,-1.1523913,-1.2931972,-1.0394034,-1.647424
0.34843332,0.58376026,0.5636231,0.38161108,0.95983475,0.100467116,1.1472903,-0.4933776,1.5422692,-0.76386696,1.6442415,-1.0191083,1.7360245,-1.3858306,1.614638,-1.8071105,1.2649168,-2.0297284,0.74473804,-2.0678494,0.10069843,-2.1539905,-0.2676534,-2.126037,-0.7835702,-2.3149621,-1.1397951,-1.3749328,-1.6349785,-0.8558621,-1.8246082,-0.47764882,-2.0585263
0.34843332,0.48504776,0.5942942,0.25283557,1.0046023,-0.424849,0.895967,-0.89796525,1.6943717,-1.0104312,1.5505381,-1.649497,1.2678833,-1.5981494,0.5559058,-1.9382479,0.8377454,-2.1737223,0.031397965,-1.8497559,-0.8100577,-1.876717,-0.754454,-1.6767843,-1.1912156,-1.6640013,-1.3641045,-0.7098945,-1.6569796,-0.17276877,-1.594011,-0.6656667,-1.7776227
0.34843332,0.38923264,0.5570668,0.17624448,0.784806,-0.11739996,1.0854642,-0.5765624,1.4203638,-0.9901359,1.4067042,-1.2174186,1.3829253,-1.3368814,1.1210364,-1.7588394,0.63808966,-1.7870897,0.12234282,-1.7225221,-0.3120553,-1.5684439,-0.6346524,-1.3297952,-0.90267926,-1.3796,-0.9815222,-0.5115863,-1.157167,-0.17676409,-0.93768835,0.10834326,-0.7866026
0.34843332,0.5781868,0.6516891,0.30939275,1.1031129,-0.11595671,1.3909407,-0.5844424,1.594881,-1.094278,1.632483,-1.4048324,1.5025003,-1.6131825,1.2753893,-2.0363133,0.7481382,-2.0428247,0.15429118,-2.0279453,-0.52186257,-1.8280859,-0.9175625,-1.5645145,-1.3316336,-1.4838353,-1.4414113,-0.52228075,-1.6632488,0.013486407,-1.5146493,0.46885952,-1.3196926
0.34843332,0.38697916,0.6129418,0.10468108,1.0014513,-0.40750983,1.1296175,-0.6693454,1.2586372,-1.1834918,1.3029829,-1.3167427,1.1574955,-1.5775021,0.8876827,-1.8297311,0.4002324,-1.7288686,-0.04793279,-1.5715269,-0.5609405,-1.4166791,-0.906057,-1.1459048,-1.1598825,-1.0804548,-1.1425261,-0.2632142,-1.2151265,0.13753384,-0.991077,0.5695457,-0.67404443
0.34843332,0.6905614,-0.1627291,0.7310675,-0.34103644,0.9145311,-0.37636068,0.93879473,-0.3451962,0.8469935,-0.36647648,0.9402858,-0.3399531,0.99656945,-0.3115948,0.9592825,-0.18486542,0.98061365,-0.18948185,1.0776497,-0.117535174,0.97909737,-0.060250573,0.9995828,-0.024072198,0.8242774,-0.10848131,0.96727365,-0.23903972,1.0843527,-0.29981193,1.184891,-0.43295544
0.34843332,0.6019696,-0.13539277,0.65617156,-0.23009513,0.81277317,-0.25784314,0.8826667,-0.3972699,0.8356729,-0.38886005,0.9189273,-0.22478965,0.9608736,-0.24032813,0.927993,-0.07463543,0.9480892,-0.044537306,0.994475,-0.058145177,0.93824536,0.02512938,0.9077761,0.052045,0.74749285,0.020514853,0.9128971,-0.09242564,0.99426556,-0.13385448,1.094283,-0.18962128
0.34843332,0.6619295,-0.4269726,0.6013481,-0.2568036,0.8449104,-0.55881953,0.9370172,0.0027001582,0.78484595,-0.30916154,0.8615315,-0.35996655,0.872961,-0.16038795,0.78690654,-0.16760921,0.9769039,-0.36328796,1.0892433,0.18252635,0.92487687,0.00929507,0.9149953,0.2750792,0.7736438,-0.041843906,1.0292319,-0.3410604,0.8785592,-0.16177729,1.1810015,-0.4996265
0.34843332,-0.23324376,-0.17756557,0.67052287,-0.06767096,-0.050157532,-0.5554734,-0.40835613,-0.41041252,0.057380054,-0.58818734,0.39154863,0.39404947,0.74605453,-0.93302655,0.25994295,0.041460842,0.31969723,0.11175123,0.42125085,0.5735765,0.83252424,0.20553418,0.018429441,0.440607,0.2545823,0.12176364,0.49137923,-0.011814495,0.83760726,-0.29004285,0.79197514,-0.2484021
0.34843332,-0.61974376,-0.6678045,-0.30171782,0.23107739,-0.32768494,0.090978704,-0.18797182,-0.08787004,0.042327445,-0.5386439,0.23870756,-0.35988563,0.36688426,0.57283765,0.2813157,0.06329315,-0.17491867,-0.3287737,0.22255112,-0.123410404,0.2741792,0.0562474,-0.012542152,0.30430508,-0.24484655,-0.13295144,-0.31997305,-0.2187933,0.02930992,-0.28136572,-0.50972277,-1.1000931
0.34843332,-0.260105,2.1679132,0.76847696,0.9175444,0.32866034,1.3249223,-0.10986265,0.5855698,-0.25835156,1.7100565,-0.30309257,1.8345741,-0.79509336,2.0293484,-1.1549401,1.9974381,-1.556204,1.9755995,-1.4178877,1.3696499,-2.0691016,1.0183051,-2.4170206,0.83293056,-2.9907548,0.30082884,-2.3970265,-0.274466,-2.3700504,-0.81597453,-2.4302533,-1.4327425
0.34843332,0.22997665,1.025414,0.4515948,0.9282147,-0.0019007518,1.1562709,-0.31519786,1.0898529,-0.6068898,1.603785,-0.8031254,1.7086654,-1.1047741,1.6409644,-1.473523,1.4418331,-1.6677531,1.3580273,-1.7050828,0.4662764,-1.9139698,0.16585347,-2.3995008,-0.4328796,-2.4155893,-0.4704352,-1.7590462,-0.32319942,-1.2158082,-1.1714053,-1.045094,-1.3771263
0.34843332,0.39547014,0.87264824,0.23127988,1.0169679,-0.19076084,1.2726538,-0.6855992,1.3369755,-1.0775015,1.4458857,-1.3883346,1.3994379,-1.4396582,0.98219514,-1.8904142,0.54209197,-1.9180994,0.122130595,-1.5717076,-0.62193465,-1.3876033,-0.8195189,-1.3315091,-1.1949772,-1.1488198,-1.0148045,-0.40264204,-0.8500796,0.03227136,-0.75632656,0.25641245,-0.5508378
0.34843332,0.59404206,0.69576746,0.29178602,1.1746328,-0.19185853,1.473824,-0.70825183,1.6069474,-1.2332348,1.6351949,-1.5550498,1.4985946,-1.7359626,1.1127342,-2.1275406,0.531831,-2.0720391,-0.0774696,-1.9820306,-0.8074293,-1.6806337,-1.1718796,-1.3228703,-1.5328273,-1.1395855,-1.5342484,-0.18284065,-1.6357081,0.34302956,-1.3499982,0.76432717,-0.9754966
0.34843332,0.5694544,0.7369874,0.22864076,1.2350473,-0.5225416,1.5796301,-1.23025,1.2085503,-1.4079304,1.557318,-1.7173065,1.4048815,-1.9414245,0.7690505,-2.1471634,0.20051616,-2.1737223,0.10791201,-1.6437976,-1.2969475,-1.3643492,-1.3752196,-0.9192702,-1.5944891,-0.66733575,-1.4234774,0.19231719,-1.3298432,0.606913,-0.89050037,0.7880474,-0.31308454
0.34843332,0.721648,0.26673472,0.76847696,-0.37263462,0.9145311,-0.2031324,0.964074,-0.63098073,0.93091136,-0.34435597,0.9644287,-0.22406115,1.0060495,-0.29466298,1.0014772,-0.13698754,1.0243635,0.1601754,1.0892433,-0.21138412,1.057418,0.058013096,1.0454257,-0.31233284,0.88920856,0.0023807378,1.0808436,0.21862413,1.1346096,-0.26937371,1.2466248,-0.19002756
0.34843332,0.6322917,-0.10417719,0.5068999,-0.53966594,0.81252915,-0.23840111,0.6245609,-1.4344187,0.7965752,-0.10394493,0.9644287,-0.47733575,0.99475944,-0.21094319,0.9342801,-0.30553782,0.7687245,1.2374492,1.0892433,-0.331459,0.8499564,-0.05229545,0.7985706,0.10742444,0.5813722,0.09439861,0.77526045,0.018210148,0.79525334,-0.030762363,0.83968383,-0.07456143
0.34843332,0.30671743,0.56838703,0.07622917,0.88499,-0.2782898,1.0811759,-0.73088473,1.3538642,-1.1453716,1.2804374,-1.3357673,1.2746017,-1.4048368,0.750633,-1.841252,0.34505692,-1.6936415,-0.1437972,-1.5003399,-0.4702611,-1.275231,-0.61792576,-0.9876709,-0.89452595,-1.0212272,-0.7601986,-0.32717225,-0.6952841,-0.07435791,-0.44496375,-0.0069812876,-0.20279299
0.34843332,0.48190898,0.69860315,0.1595431,1.1635059,-0.41047764,1.3047495,-0.8956941,1.5048285,-1.3755682,1.4366367,-1.653231,1.2191954,-1.7107285,0.70339864,-2.0092368,0.17678891,-1.880154,-0.4169983,-1.6133852,-0.98277766,-1.2607843,-1.1884545,-0.8787769,-1.3473495,-0.72018087,-1.1752623,0.049220234,-1.0814843,0.37455398,-0.7094896,0.53319913,-0.31545797
0.34843332,0.5121706,0.7905712,0.11600793,1.308588,-0.5181102,1.5170542,-1.1054137,1.5787787,-1.6588664,1.3984876,-1.895063,0.9949999,-1.9517635,0.39368773,-2.114221,-0.3014455,-1.7909756,-0.88748443,-1.3892651,-1.4886459,-0.84826624,-1.5729965,-0.31218225,-1.5476371,-0.018140336,-1.1222619,0.6434317,-0.7464818,0.83920187,-0.12966216,0.80329883,0.5661687
0.34843332,0.721648,-0.6462757,0.76847696,-0.6919848,0.6572293,-0.42428303,0.7390881,-0.34912863,0.93091136,-0.08322088,0.84218484,-0.060958464,0.77303725,-0.23836185,0.4066521,-0.7327293,0.8219567,0.021925353,0.9853118,0.10628375,1.057418,0.58963954,0.3879936,-0.6076833,0.5911691,0.025740245,1.0808436,-0.06975437,0.31390586,0.056769416,0.93132645,-0.08510306
0.34843332,0.21440326,-0.081604876,0.4470101,-0.21579553,0.56161016,-0.18205577,0.69854236,-0.34053937,0.22900118,-0.19473404,0.62792414,-0.0932957,0.659998,-0.037277017,0.42958042,0.3969263,0.7690604,0.12741673,0.6177008,0.121609576,0.5415008,0.25284722,0.46350956,0.30568364,0.18553835,0.27765143,0.40865812,0.088155925,0.40190792,0.17815176,0.39074385,0.15915057
0.34843332,0.42009798,-0.05962239,0.6184347,-0.22020711,0.75284845,-0.18761338,0.82118654,-0.20954786,0.7104893,-0.08366612,0.8221624,-0.10161272,0.8639719,-0.04577571,0.796321,0.06458333,0.9582591,0.046349656,0.9102,0.12016009,0.8655143,0.25512555,0.7635998,0.35393387,0.63551706,0.28955877,0.8651634,0.22822493,0.8752297,0.20500213,0.94500685,0.19778897
0.34843332,0.721648,-0.12740739,0.76847696,-0.2593028,0.9145311,-0.25963157,0.964074,-0.4077219,0.93091136,-0.37062532,0.9644287,-0.2332888,1.0034109,-0.2228501,0.9938291,-0.057984013,1.0133941,-0.020248052,1.0892433,-0.0910387,1.057418,0.013320096,1.0454257,0.043084245,0.8861434,0.025976932,1.0704099,-0.06926152,1.1180851,-0.1192886,1.226909,-0.17354156
0.34843332,0.5104804,-0.17252932,0.5281666,-0.1313454,0.701197,-0.2028824,0.82328004,-0.3179589,0.7760667,-0.33381182,0.8688066,-0.22108646,0.88150537,-0.081867866,0.89879376,0.0072911615,0.93253046,0.07308906,0.93315727,-0.0007264744,0.87020826,0.075157434,0.8603059,0.18698807,0.6758494,0.15593804,0.8742406,0.058919854,0.9125368,0.08847507,0.9924281,0.019842826
0.34843332,0.52186877,-0.060439076,0.76847696,-0.2903794,0.7127022,-0.21590143,0.66293406,-0.25789613,0.93091136,-0.24201077,0.930178,-0.16750135,0.9679759,-0.07793531,1.0014772,-0.057036534,0.85991794,-0.015212706,0.8621344,0.13473219,1.057418,0.2840412,0.8735325,0.23098442,0.77872664,0.1857246,0.98834956,0.10394696,1.1346096,0.028144635,1.124326,0.014539936
0.34843332,-0.49779174,-0.6506087,0.0490871,-0.22424924,-0.19421649,-0.05471147,0.24590428,-0.18717438,-0.46928364,-0.7430712,0.28160155,0.11758434,0.076363035,-0.15540671,0.29103795,0.09923683,0.24906757,0.104805924,0.7409111,0.33535945,-0.09859811,-0.17868511,0.15429585,0.25696075,-0.15135883,0.23843369,-0.078452356,-0.0047174036,0.11573486,0.1323872,0.085408665,0.48739514
0.34843332,0.45382038,0.71489155,0.22937274,1.1969514,-0.36199728,1.367537,-0.84011906,1.4023987,-1.2748739,1.4291688,-1.478243,1.1784601,-1.5819966,0.7517909,-1.8669025,0.20682597,-1.6843673,-0.21703154,-1.3655689,-0.8317419,-1.1408819,-0.9861018,-0.7350335,-1.040537,-0.75279194,-0.8406733,-0.09625908,-0.67614174,0.19166334,-0.3763657,0.11533671,0.007954092
0.34843332,0.51164746,0.7595144,0.13877724,1.2571704,-0.3881177,1.4761317,-1.0936825,1.556633,-1.5371305,1.394622,-1.7278972,1.067182,-1.7962328,0.5077975,-2.0148594,-0.10086242,-1.7509993,-0.61490077,-1.403174,-1.2228308,-0.98979723,-1.2932191,-0.5661527,-1.3143227,-0.40027788,-1.0076127,0.25335383,-0.774673,0.45500344,-0.3307766,0.4816201,0.15421118
0.34843332,0.53144634,0.8320181,0.10107888,1.3728492,-0.5099793,1.6147642,-1.2743703,1.6492523,-1.7745779,1.3713276,-1.9272054,0.92569137,-2.010239,0.17650127,-2.1258717,-0.5078546,-1.7237997,-1.0992196,-1.2351496,-1.6627381,-0.63853234,-1.6716666,-0.057051875,-1.5410396,0.25945166,-1.001477,0.8369926,-0.49940443,0.93579024,0.1984894,0.77710694,0.9590743
0.34843332,0.721648,2.1679132,-0.4508932,-0.11802375,-0.8540783,1.5533805,-1.5556818,1.5618279,-1.4065442,0.44890538,-2.0484836,0.5586091,-1.9523464,-0.34912893,-1.2494893,-0.6828759,-1.3190658,-1.5455129,-0.6418913,-1.8249058,-0.17633818,-0.27913994,0.59170663,-0.76474273,0.60734856,0.002235088,1.0808436,2.026431,0.059905633,0.012194313,-0.329139,1.6751567
0.34843332,0.721648,1.0679952,-0.2822426,0.47254044,-0.99498653,0.4697617,-1.6449099,1.1368352,-1.654068,0.6674792,-1.571805,-0.18903252,-1.4111414,-0.42022088,-1.1590235,-0.97012293,-0.7200484,-1.5905802,0.24329141,-1.1287692,0.35376033,-0.69647074,1.0454257,-0.63562906,0.36465696,0.35111645,1.0281538,1.190078,-0.19292055,0.7164654,-0.49519947,0.6817845
