0.74062335,-0.79347056,0.7050607,-0.779207,0.72990006,-0.7753088,0.7804621,-0.7674047,0.82316333,-0.7479914,0.7757037,-0.73602575,0.48627195,-0.77490735,0.110998094,-0.8022309,-0.21172397,-0.8388406,-0.4624801,-0.8226066,-0.6799657,-0.7808856,-0.8309237,-0.7262496,-0.9204269,-0.63044786,-0.9033529,-0.5785837,-0.827373,-0.5997512,-0.64191055,-0.66446424,-0.3328783,-0.7821963,0.056322716,-0.8578936,0.48459074,-0.915964,0.88742,-0.9375322,1.2580965,-0.94635475,1.5622922,-0.92370594,1.7610508,-0.9446292,1.8471991,-0.9350683,1.7514389,-0.95658845,1.502126,-0.9940295,1.1322116,-1.0377836,0.6864473,-1.0681111,0.21159597,-1.034832,-0.22329427,-0.97941166,-0.58134294,-0.90828925,-0.8289658,-0.8530156,-0.9671636,-0.7522757,-1.0185002,-0.65579206,-0.9947859,-0.5884484,-0.874111,-0.5791978,-0.6767243,-0.5543246,-0.41052023,-0.5335762,-0.1100758,-0.5263376,0.1987372,-0.5087111,0.4852998,-0.48487076,0.766938,-0.43375555,1.0124505,-0.3612764,1.191221,-0.30604005,1.3093345,-0.25931585
1.4027793,-0.6080244,1.4082878,-0.59359777,1.4249815,-0.6018134,1.4525758,-0.6060795,1.4866787,-0.5859056,1.5348408,-0.560062,1.5219407,-0.54381293,1.372101,-0.56527865,1.112741,-0.60882694,0.8149453,-0.64282256,0.5056882,-0.6143156,0.1965601,-0.5606732,-0.09998558,-0.49489307,-0.41483095,-0.44277826,-0.66175705,-0.4068044,-0.81226885,-0.42143348,-0.81049967,-0.40972275,-0.6160733,-0.47022048,-0.2686881,-0.5012499,0.16225056,-0.5340116,0.58734214,-0.55855507,0.97668093,-0.5989223,1.3070083,-0.64839286,1.6039182,-0.63849616,1.8600006,-0.59735644,2.0386636,-0.55712533,2.0977235,-0.5350138,2.00918,-0.53299725,1.7706008,-0.51854783,1.4591008,-0.5811895,1.0811421,-0.6091652,0.6688757,-0.60348374,0.28017196,-0.5527175,-0.06983705,-0.4919998,-0.3830512,-0.43073547,-0.6248763,-0.3726195,-0.78940624,-0.31216052,-0.83711356,-0.29322147,-0.75814176,-0.20586945,-0.5806987,-0.1721589,-0.32266203,-0.14928564,0.00096094987,-0.14183591,0.30453742,-0.12767476,0.571442,-0.13007493,0.81118566,-0.12571365
1.3540981,-0.73167294,1.3692026,-0.7049526,1.3662231,-0.7133194,1.3537492,-0.7053195,1.3760755,-0.67317015,1.411739,-0.66058946,1.3545485,-0.6721987,1.1601275,-0.7232468,0.9008531,-0.7576696,0.6997507,-0.7949521,0.42317617,-0.79479635,0.1049887,-0.75384563,-0.21137124,-0.65755886,-0.4962337,-0.5650325,-0.7135187,-0.5032481,-0.86549544,-0.47862443,-0.888256,-0.46932366,-0.7319851,-0.48576218,-0.44801372,-0.5331563,-0.031148829,-0.58247304,0.3837384,-0.655505,0.75414723,-0.7126316,1.0686005,-0.7471383,1.3385106,-0.75379425,1.5885967,-0.7442798,1.8026004,-0.7027368,1.9368234,-0.6647699,1.9766133,-0.64649355,1.825489,-0.6476363,1.5482116,-0.6449106,1.1703812,-0.6563667,0.75637543,-0.6814961,0.3858653,-0.6755022,0.07297942,-0.65579206,-0.2054278,-0.5884484,-0.4427453,-0.52410233,-0.62977767,-0.41975677,-0.7814938,-0.38666397,-0.85070884,-0.33939788,-0.8126875,-0.27986488,-0.67555714,-0.22977513,-0.4604669,-0.26125237,-0.22183408,-0.28340918,0.057866212,-0.30604005,0.33017755,-0.307908
0.15639782,-0.06402436,0.1482766,-0.06146815,0.07404114,-0.068961106,-0.05966738,-0.059965197,-0.25251564,-0.037216444,-0.4553679,-0.0068623614,-0.6330661,0.033895627,-0.8109693,0.06653718,-0.97458684,0.108096,-1.0802435,0.10378931,-1.1645359,0.09351693,-1.2785772,0.11534121,-1.3964996,0.19640712,-1.4631745,0.3176738,-1.4486203,0.3649233,-1.3765703,0.37917832,-1.2770376,0.37995738,-1.1377361,0.41365018,-0.9143468,0.5036976,-0.58716404,0.43438196,-0.19115832,0.31392467,0.20365654,0.19669232,0.5577438,0.1085848,0.7855115,0.020481996,0.89366883,-0.042250346,0.9977659,-0.05548968,1.0785785,-0.016059462,1.0008471,-0.030251224,0.6836794,-0.034535732,0.25578532,0.024091499,-0.13503325,0.11504404,-0.45720452,0.12941504,-0.70287544,0.091836214,-0.9369135,0.118282616,-1.1230808,0.12822635,-1.1520901,0.13698381,-1.0805534,0.158798,-0.95770276,0.21413635,-0.75814176,0.2881569,-0.42296955,0.258607,-0.05335744,0.22660229,0.3423918,0.20322782,0.63125575,0.15783836,0.8104911,0.12138127,0.90563756,0.12942131
1.2956501,0.034894448,1.300829,0.03753767,1.3074644,0.042544786,1.3141979,0.051713057,1.3559611,0.07498834,1.4014496,0.118810244,1.4696407,0.16222572,1.5204111,0.1981775,1.4941726,0.22988203,1.3175142,0.1867526,1.010833,0.107427694,0.68492407,0.07397687,0.40651274,0.10148936,0.11441852,0.18186851,-0.2165101,0.21335196,-0.53545743,0.29339167,-0.73280066,0.49909475,-0.75517946,0.5997493,-0.62740123,0.51968557,-0.46625045,0.41827476,-0.21512273,0.3462411,0.14504105,0.19669232,0.5350298,0.092091314,0.8850535,0.020481996,1.1868521,0.023064563,1.4914185,0.12255763,1.8187968,0.30833074,2.0525086,0.47249502,2.198808,0.5463623,2.1944535,0.56572056,2.01841,0.5086393,1.6856939,0.30100203,1.3161207,0.10715101,0.9196459,0.028958706,0.544447,0.07088743,0.20911054,0.13698381,-0.13210377,0.23953855,-0.40121824,0.34766692,-0.56372195,0.48842072,-0.6827815,0.702865,-0.6477096,0.79037565,-0.55279076,0.7074939,-0.3852166,0.56006813,-0.17234801,0.3853832,0.12404372,0.20225699
0.78930473,-0.94184875,0.7929263,-0.95246714,0.7984262,-0.9488042,0.8100999,-0.9411683,0.8432778,-0.9225742,0.87828,-0.91204375,0.91516393,-0.8647497,0.92700577,-0.8416946,0.86902595,-0.8523399,0.75209725,-0.8226066,0.6087745,-0.79479635,0.46107072,-0.76767343,0.31534106,-0.725307,0.15514633,-0.6872281,-0.04050961,-0.7100065,-0.25864583,-0.7073883,-0.48839095,-0.7673282,-0.68559647,-0.8424188,-0.8306492,-0.8203137,-0.8651092,-0.80846405,-0.8139837,-0.83328134,-0.6747909,-0.8262709,-0.47535592,-0.82946163,-0.25399238,-0.85265166,-0.007492238,-0.87490964,0.23587233,-0.91308,0.47779548,-0.9242821,0.72983223,-0.9221773,0.9801434,-0.9058132,1.2362367,-0.8519696,1.4493463,-0.782328,1.5763757,-0.7438791,1.6226536,-0.7061984,1.6337274,-0.64087266,1.6001893,-0.6027522,1.5223869,-0.5378465,1.4079617,-0.5004975,1.2495831,-0.49348828,1.0471574,-0.45954466,0.8296542,-0.42793158,0.60600424,-0.417719,0.3977859,-0.39396912,0.20468734,-0.3612764,0.022434609,-0.3437856,-0.13364545,-0.33220407
0.98408026,0.010164587,1.0273857,-0.01196524,1.0334097,-0.007025335,1.0176669,0.0145047605,1.0342867,0.025107527,0.7859404,0.030828347,0.4967103,0.008218303,0.16397756,0.106057785,-0.21172397,0.21632402,-0.5462235,0.22820453,-0.824308,0.17680173,-1.085283,0.21195738,-1.2749548,0.20993319,-1.3003163,0.24974178,-1.2001427,0.254668,-0.87617385,0.29339167,-0.45508316,0.42462593,-0.013260295,0.53771627,0.4606682,0.6313231,0.8390544,0.51512825,1.1502876,0.4431213,1.4334347,0.37528828,1.5567434,0.32249758,1.5596647,0.2841017,1.490869,0.25166696,1.4055368,0.23580323,1.2073096,0.2434527,0.9575183,0.26168647,0.6727245,0.32045773,0.43406498,0.5178952,0.07695949,0.5244184,-0.27135208,0.4568922,-0.54433525,0.33740562,-0.7532775,0.22252591,-0.965199,0.21423456,-1.238373,0.15078737,-1.4279687,0.1857114,-1.4028518,0.2408426,-1.1839795,0.23474553,-0.8497691,0.2855333,-0.5084241,0.40109247,-0.21131213,0.52174807,0.077669434,0.56006813,0.3677785,0.5614027,0.66517794,0.5059844
1.169089,0.36871874,1.1836246,0.35930675,1.1802303,0.37711638,1.1857334,0.3868018,1.1750356,0.2620145,1.1142472,-0.24571699,0.8628639,-0.21000986,0.57729584,-0.14408706,0.28627893,-0.09480201,-0.02270534,0.07613463,-0.3706532,0.13518953,-0.6783396,0.18436113,-1.0115986,0.15571128,-1.3308359,0.1954196,-1.3761432,0.18578832,-1.2488153,0.20760544,-0.8993968,0.24582283,-0.48853448,0.38263345,-0.08936252,0.42396623,0.2951617,0.32142127,0.70716417,0.28160784,1.093791,0.26164904,1.3637635,0.25666726,1.3495455,0.25114903,1.3388606,0.18635204,1.1480031,0.17107151,0.8318203,0.16239032,0.45876125,0.19681148,0.1347414,0.20754011,-0.15647532,0.1674986,-0.46978003,0.17802468,-0.73055667,0.1762361,-0.9883133,0.18392454,-1.1714951,0.2523003,-1.1822546,0.2859395,-1.065807,0.2609783,-0.8551413,0.2933657,-0.5310614,0.36104876,-0.21192837,0.43500936,0.15234897,0.47401896,0.45745224,0.50848895,0.73926467,0.5482338,0.930759,0.58602405,1.1292387,0.6116939,1.1633269,0.60311615
1.3540981,0.2945295,1.3594567,0.2974011,1.3564553,0.30276105,1.3438358,0.31233153,1.3861588,-0.11203783,1.1860613,-0.082298815,0.98839486,-0.14584464,0.6196467,-0.06510281,0.29690626,-0.027188843,-0.043654785,0.048480317,-0.32945058,0.07966621,-0.53590673,0.10157311,-0.7077102,0.11507442,-0.8423139,0.15470724,-0.7859957,0.15822431,-0.53545743,0.17900977,-0.1885064,0.20115465,0.20699592,0.25856733,0.604141,0.23252796,1.0686967,0.17617632,1.4018205,0.18465813,1.6325343,0.14801021,1.7383957,0.07566944,1.6813337,0.053434245,1.5994304,-0.009592682,1.4377146,-0.104003154,1.1107471,-0.11337673,0.6864473,-0.030251224,0.32137248,0.07845166,0.055271138,0.103777565,-0.20200568,0.13082355,-0.3697612,0.20742777,-0.5020361,0.26063168,-0.67169076,0.2671553,-0.8172135,0.22860058,-0.9603939,0.19207928,-0.9772416,0.23953855,-0.8649713,0.2408426,-0.6285286,0.27477527,-0.33945164,0.35287893,-0.09047148,0.40109247,0.17630444,0.4288175,0.39528456,0.44329548,0.6776911,0.3602374,0.9571933,0.31161582
1.1885716,-0.42257836,1.1836246,-0.40793514,1.1998165,-0.40353286,1.1659578,-0.3950541,0.9940579,-0.37388524,0.7757037,-0.27086243,0.538572,-0.017458688,0.2805657,0.05340172,0.042563558,0.108096,-0.21119565,0.11758656,-0.41190904,-0.017529711,-0.5969719,-0.050175685,-0.8292551,-0.10181342,-1.0153277,-0.08974261,-0.9827115,-0.08985012,-0.71643883,-0.049692232,-0.28848708,0.022351924,0.14903994,0.010435138,0.5921492,-0.022654252,0.98408824,-0.0498147,1.3659049,-0.08999866,1.6208475,-0.16049944,1.6702539,-0.18765175,1.626045,-0.24306664,1.4691455,-0.23812445,1.1694736,-0.18495311,0.8211158,-0.16199987,0.5888596,-0.1275635,0.40923882,-0.09907996,0.2334931,-0.023664523,0.04350207,0.052063406,-0.1401589,0.06703207,-0.32234624,0.03044386,-0.48805463,0.014103714,-0.6100032,0.013548503,-0.7494689,-0.06959447,-0.7988246,-0.002625406,-0.6980164,0.05389985,-0.4248712,0.087835304,-0.14459267,0.17782733,0.10450915,0.25345123,0.3608566,0.28285772,0.6403584,0.26160517,0.91674024,0.20936367,1.1118156,0.20225699
1.3443819,-0.17528118,1.3399141,-0.14807156,1.3662231,-0.1557357,1.3735248,-0.14687392,1.4364189,-0.1494755,1.4630271,-0.10744408,1.5219407,-0.068813,1.5734458,-0.038774945,1.6213712,-0.027188843,1.4955028,-0.048340406,1.2273464,-0.03138043,0.9290796,0.01878473,0.62933624,0.08796328,0.30779624,0.15470724,-0.009463415,0.22710398,-0.34385255,0.23620072,-0.7216599,0.27562347,-1.1261089,0.3206004,-1.4643159,0.34423488,-1.5299155,0.3375987,-1.3290004,0.33004794,-0.93244547,0.3104018,-0.5207836,0.3060757,-0.088126905,0.30054218,0.32908165,0.30061793,0.7187619,0.26816928,1.0034804,0.25963703,1.2827363,0.26168647,1.4851484,0.2881854,1.5259194,0.26307997,1.4270221,0.28827494,1.2592734,0.2229897,0.8298437,0.2299357,0.3892002,0.23738089,0.09054335,0.25726986,-0.1359722,0.31607378,-0.42320248,0.2799381,-0.6052849,0.29425475,-0.8137108,0.23474553,-0.9425455,0.23168032,-0.9448617,0.293696,-0.7558075,0.3890311,-0.4396931,0.391384,-0.09264965,0.42312887,0.2700514,0.38450387
1.0814427,0.24507008,1.0762168,0.24789819,1.0921178,0.2656105,1.1066313,0.2626848,1.0845466,0.2745116,1.2681113,-0.24571699,1.0616254,-0.21000986,0.7680118,-0.09143101,0.44524986,0.026925165,0.09243497,0.07613463,-0.10259641,0.02414289,-0.43418393,0.032552835,-0.75834954,0.020156661,-1.0560554,0.08677521,-1.3761432,0.07553301,-1.2913636,0.15041447,-0.93270457,0.12662101,-0.5349231,0.07246819,-0.12521534,0.025171118,0.2831016,0.047038596,0.64722216,0.039197993,1.0000545,0.01809675,1.272908,-0.03956928,1.4379958,-0.17716172,1.4582556,-0.2707819,1.3625962,-0.21724896,1.1107471,-0.16199987,0.8382381,-0.1275635,0.5299699,-0.050636787,0.2334931,-0.039629545,-0.034603406,-0.026628237,-0.41351107,0.051470157,-0.79802144,0.12253219,-1.130728,0.148057,-1.3302912,0.15689564,-1.4013246,0.12323982,-1.1838168,0.1722838,-0.84641534,0.21413635,-0.5174383,0.23474553,-0.20954566,0.24517295,0.0766616,0.28030053,0.3608566,0.3359444,0.61314386,0.36542812,0.86363846,0.34769186,1.0516896,0.34803343
-1.6839753,-0.558565,-1.6684179,-0.5688463,-1.6586527,-0.56466246,-1.6410997,-0.54399437,-1.4689952,-0.43626314,-1.0811667,-0.30860767,-0.6121353,-0.2999076,-0.15390058,-0.30199832,0.27570644,-0.32475755,0.63690275,-0.31102827,0.90774643,-0.2673248,1.0816637,-0.22957988,1.1864218,-0.22378351,1.2136456,-0.17122589,1.0983546,-0.1862938,0.8699016,-0.2069982,0.5668327,-0.24585237,0.12590556,-0.22215517,-0.4121609,-0.16626735,-0.92553484,-0.13049097,-1.3649778,-0.1708251,-1.6937827,-0.32289124,-1.8717015,-0.43447986,-1.9792564,-0.4407814,-1.9075423,-0.6137204,-1.8888638,-0.6541531,-1.8823506,-0.6647699,-1.7963527,-0.58161855,-1.5340399,-0.4540036,-1.036641,-0.405991,-0.45858905,-0.4674927,0.034784473,-0.5099093,0.37531784,-0.56809866,0.61365616,-0.5813235,0.80098575,-0.5454133,0.9280696,-0.52410233,0.97597426,-0.46015614,0.98989683,-0.38666397,0.9360673,-0.32601622,0.76470137,-0.2663726,0.50388086,-0.22977513,0.15783964,-0.19486538,-0.22183408,-0.12767476,-0.5796287,-0.07978369,-0.85511327,-0.089243345
-1.6644927,-0.6450923,-1.658672,-0.6554497,-1.6586527,-0.6018134,-1.5916861,-0.5316094,-1.358392,-0.41132274,-0.9273027,-0.35889855,-0.44479707,-0.31271848,0.0368154,-0.26253465,0.45582232,-0.21652952,0.7416496,-0.14510132,0.90774643,-0.1285165,1.0104474,-0.13296388,1.0446106,-0.12892438,1.0100596,-0.1169037,0.87059236,-0.14497778,0.65694016,-0.17840272,0.3557879,-0.20111956,-0.0944105,-0.17559694,-0.65132356,-0.18218614,-1.2397853,-0.19505984,-1.6524261,-0.267775,-1.8226403,-0.3553696,-1.860374,-0.43447986,-1.9128759,-0.45729318,-1.9618231,-0.4504331,-1.8888638,-0.4761758,-1.7321548,-0.48639026,-1.481953,-0.3383723,-1.1168445,-0.2765418,-0.6912566,-0.2785489,-0.24659632,-0.2785508,0.19876188,-0.2604447,0.5656099,-0.21512574,0.85846895,-0.14962433,1.0673702,-0.11543317,1.206049,-0.08333864,1.267073,-0.056452554,1.277393,-0.026160639,1.2322919,0.0077760145,1.108031,0.04325308,0.8753569,0.052111745,0.55466473,0.09705425,0.16841657,0.11887676,-0.22544965,0.10883557,-0.58028316,0.10512524
-2.1124408,-0.41018683,-1.9712005,-0.40793514,-1.7369468,-0.3787478,-1.4631705,-0.25855216,-1.0668631,-0.22429657,-0.6297578,-0.2080258,-0.2146125,-0.15871091,0.14277467,-0.10456647,0.4346225,-0.040688,0.6578522,-0.00682867,0.8149474,-0.0036189496,0.8883697,0.01878473,0.84205306,0.03374137,0.7047597,0.04606286,0.45644537,0.034157377,0.08201561,-0.021096753,-0.4328588,-0.037249178,-0.9870029,-0.020514306,-1.5121607,-0.022654252,-1.8804088,-0.11438357,-2.2153716,-0.10619183,-2.3965044,-0.09554271,-2.416623,-0.13824354,-2.3220794,-0.17716172,-2.2766738,-0.23812445,-2.253694,-0.15258704,-1.9896173,-0.24306265,-1.6554363,-0.22480606,-1.3035324,-0.09907996,-0.847244,-0.05552525,-0.40280762,-0.04240735,-0.008965564,-0.010912813,0.28017196,0.015062282,0.50142837,0.043878477,0.66284555,0.056583792,0.7650687,0.054340437,0.7881874,0.06462951,0.7302105,0.0806061,0.5842259,0.087835304,0.33790162,0.08361379,0.020966507,0.13265912,-0.33130914,0.18992719,-0.7119348,0.22269988,-1.0400571,0.15912682,-1.3103657,0.12942131
-2.0345106,-1.2138754,-2.039574,-1.1875793,-2.0502245,-1.1718163,-2.0759578,-1.1521403,-2.1123962,-1.1345408,-2.1275592,-1.0880618,-2.0871885,-1.0316236,-1.9448552,-0.74957484,-1.4937894,-0.56827056,-1.0069476,-0.4354437,-0.47379288,-0.37837145,-0.006885153,-0.32613635,0.40651274,-0.29159012,0.71491534,-0.23909934,0.9534005,-0.21385762,1.1467134,-0.23559369,1.2554985,-0.26072046,1.2039927,-0.2686465,0.9389316,-0.29389286,0.5127439,-0.37265903,-0.09536287,-0.39704156,-0.7450934,-0.40412217,-1.2927032,-0.45097294,-1.6253413,-0.55615056,-1.8315382,-0.6463074,-2.0283382,-0.62185705,-2.1505177,-0.6647699,-2.1866481,-0.66267735,-2.2147775,-0.63146544,-2.1953719,-0.61305004,-1.998378,-0.54618454,-1.5942502,-0.5411008,-1.157401,-0.32252926,-0.6104612,-0.31341657,-0.17584085,-0.31611943,0.13244191,-0.33126822,0.3468303,-0.3255883,0.51689,-0.34663364,0.65831786,-0.3126922,0.78326625,-0.27986488,0.8846234,-0.24322863,0.914608,-0.19486538,0.8309559,-0.16658038,0.6068279,-0.18031195,0.27866626,-0.21072371
-1.5768967,-0.71928144,-1.5023825,-0.7297041,-1.3649611,-0.65138346,-1.1468637,-0.5936411,-0.8054797,-0.5235277,-0.38355404,-0.45948026,0.036449112,-0.40261623,0.3547484,-0.32832634,0.6147384,-0.29770052,0.8358947,-0.2557193,1.0005457,-0.22571224,1.0715125,-0.20198381,1.0142374,-0.19667254,0.85740966,-0.21193825,0.6013995,-0.25523308,0.294977,-0.29278466,-0.08852587,-0.30545327,-0.5464903,-0.29966304,-0.98605245,-0.29389286,-1.3243936,-0.30809015,-1.6165107,-0.3808484,-1.7874589,-0.4690789,-1.8944154,-0.5661405,-1.9792564,-0.6219844,-1.9400996,-0.5810629,-1.749334,-0.62185705,-1.5819592,-0.5025748,-1.2000637,-0.45186856,-0.7435824,-0.43790236,-0.29017073,-0.405991,0.13274111,-0.42022327,0.50489825,-0.4164021,0.79814655,-0.36860663,1.0216953,-0.26872262,1.0871118,-0.24441485,1.0622766,-0.23488086,0.92902774,-0.2314198,0.69314665,-0.2398093,0.40832904,-0.21925108,0.013136652,-0.1721589,-0.4712621,-0.13583213,-0.98654526,-0.115292564,-1.2837269,-0.16658038,-1.411952,-0.14262064,-1.4563733,-0.13783549
-2.1319234,-0.97891665,-2.1079473,-0.9648162,-2.0502245,-0.98595506,-1.8980798,-0.9783766,-1.5896297,-0.6981106,-1.040115,-0.58515316,-0.52846617,-0.58230096,-0.100920774,-0.56527865,0.21210696,-0.5412136,0.47986352,-0.49075267,0.6603178,-0.47550732,0.81715304,-0.43652064,0.93322474,-0.3999755,1.0100596,-0.36135355,0.9741159,-0.36548838,0.77407175,-0.42143348,0.4446275,-0.48419175,-0.013260295,-0.54779524,-0.5914865,-0.5171687,-1.1672996,-0.50172716,-1.628462,-0.5424316,-1.9280032,-0.8587492,-2.132823,-0.8458837,-2.2778256,-0.78674674,-2.330977,-0.7279863,-2.2751644,-0.7512507,-2.1505177,-0.71339345,-1.8722482,-0.873556,-1.5779731,-0.59919333,-1.1592189,-0.5811895,-0.64831537,-0.53040546,-0.16203377,-0.5099093,0.2696245,-0.47601014,0.5932463,-0.3878209,0.86015964,-0.31611943,1.0430974,-0.27617276,1.1074444,-0.24484757,1.0826281,-0.21310322,0.9730655,-0.17916377,0.7554429,-0.18565117,0.47598523,-0.17613477,0.13016634,-0.14183591,-0.30352542,-0.08876913,-0.7655762,-0.054638073,-1.181499,-0.089243345
-0.12597363,0.33165085,-0.12516704,0.33455512,-0.12171954,0.35233116,-0.13871838,0.3619783,-0.20225552,0.37427324,-0.27074155,0.42055538,-0.28784308,0.49602893,-0.31289434,0.57990575,-0.40241235,0.6491779,-0.49387714,0.7259256,-0.5356234,0.7874986,-0.5664129,0.7914153,-0.63680464,0.79278994,-0.7099752,0.765744,-0.8170421,0.7645692,-0.89747554,0.7794532,-0.9104802,0.8119672,-0.8826583,0.8168652,-0.7828043,0.83874935,-0.6958926,0.870187,-0.58641535,0.8147977,-0.4288232,0.74882466,-0.24827588,0.6845644,-0.0328383,0.64657897,0.16623949,0.5945348,0.32169822,0.6241935,0.38128886,0.6489053,0.44794306,0.7157413,0.39822704,0.7077231,0.2334931,0.70905834,-0.012279204,0.68187016,-0.2932271,0.67523235,-0.5231856,0.70569336,-0.6512808,0.6542249,-0.7481434,0.62991107,-0.8261869,0.5639439,-0.892718,0.5894152,-0.95770276,0.61472774,-0.9896075,0.6486548,-0.933287,0.64901197,-0.74988127,0.60243195,-0.52506965,0.5482338,-0.32168415,0.58602405,-0.066098765,0.6116939,0.14122897,0.66388255
-0.15522248,-0.11348376,-0.15450585,-0.11097106,-0.15112393,-0.10616558,-0.14863178,-0.084788725,-0.16207865,-0.062157016,-0.2399265,-0.03200795,-0.35063547,0.033895627,-0.4506307,0.13238598,-0.5931554,0.20282486,-0.7347138,0.26971626,-0.844936,0.35722277,-0.94285023,0.46026212,-1.0419718,0.535265,-1.157822,0.6028362,-1.2829506,0.62674993,-1.3658919,0.6937288,-1.4214668,0.69282985,-1.4507097,0.7082737,-1.4404552,0.7111238,-1.3606989,0.7088349,-1.2691206,0.6047043,-1.1081712,0.50520176,-0.8613156,0.40474975,-0.56365365,0.31705436,-0.2788961,0.25166696,-0.03242425,0.21965541,0.19886866,0.25963703,0.40455812,0.39143646,0.5739032,0.5301914,0.5900524,0.53386027,0.5567266,0.5244184,0.48302326,0.48808348,0.32247132,0.44480914,0.06280086,0.43088332,-0.21532416,0.44359064,-0.43313068,0.4675566,-0.6109892,0.5086746,-0.75368404,0.5746397,-0.887755,0.60856736,-1.0074985,0.6355779,-1.1120428,0.66958374,-1.1341678,0.7074939,-1.0931295,0.6638911,-1.022387,0.6745307,-0.9066689,0.6274121
0.10771677,0.17088114,0.109242074,0.17364399,0.11321361,0.1788359,0.10834834,0.18821484,0.0892734,0.2121337,0.016513832,0.23199211,-0.1518741,0.29061168,-0.38707688,0.3166251,-0.6037279,0.3516092,-0.80800956,0.40792874,-0.9892783,0.44050756,-1.1157894,0.446494,-1.1635166,0.44034728,-1.1374582,0.46703053,-1.0862349,0.43380296,-1.014552,0.43636927,-0.8771726,0.4692941,-0.63920766,0.5221746,-0.38823858,0.5356041,-0.11575713,0.57969713,0.12025426,0.6208979,0.29733276,0.6513898,0.41013294,0.6022406,0.43165365,0.59711456,0.3834187,0.56187755,0.20369443,0.52709615,-0.015664645,0.50296485,-0.32182938,0.47249502,-0.65577275,0.4333749,-1.0032315,0.40641817,-1.2842938,0.24100532,-1.4849321,0.28537264,-1.5802295,0.33740562,-1.5183573,0.38625395,-1.3203948,0.44359064,-1.0754216,0.48130056,-0.78940624,0.57592934,-0.47544178,0.61472774,-0.19340532,0.6619787,0.07808965,0.72979164,0.31811863,0.817225,0.49006212,0.866754,0.55866724,0.8974929,0.5448453,0.9008415,0.5019851,0.90679073
-0.2525852,0.5418268,-0.25216803,0.544916,-0.24900442,0.550612,-0.24745871,0.57295036,-0.3128587,0.57374257,-0.4040799,0.5965736,-0.5703277,0.6115483,-0.7579895,0.65888965,-0.96401435,0.6762347,-1.1639869,0.6706166,-1.3604214,0.63483936,-1.5532919,0.68103063,-1.6699626,0.7249829,-1.7175912,0.7929049,-1.6453362,0.84726053,-1.4936467,0.93675935,-1.2659543,1.0057027,-1.0217645,1.0494558,-0.7469515,1.0461062,-0.44213024,1.0477864,-0.119327284,1.0409441,0.07479905,1.024856,0.28523603,1.0465597,0.46481535,1.0914017,0.535371,1.1006901,0.50416887,1.0610976,0.43492234,1.021919,0.27445978,0.9752413,0.013953476,0.93355787,-0.33469746,0.8842569,-0.68177277,0.870744,-1.0038524,0.8623817,-1.263149,0.84379286,-1.4673591,0.92213184,-1.6460038,1.0455872,-1.6409942,1.101095,-1.5688574,1.0872874,-1.4770753,1.1087617,-1.3135926,1.1426814,-1.0817579,1.0932703,-0.82415724,1.0588672,-0.5712554,1.0392574,-0.3126282,1.0272717,-0.101484664,1.001424,0.09828808,1.003975
