-0.5755786,1.3586148,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.41089585,0.3177926,1.2375844,-0.46129075,-1.1385336,-0.18299131,1.1469736,-0.3085221,0.5318966,0.25171244,0.26200694,-0.083838,-0.23299052,-0.13485402,-0.8372433,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.57799494,-0.042771056,-0.16511776,1.0503976,0.50994897,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.38457537,0.60016656,-0.6296666,-0.3491965,-0.16054514,-0.32312337
-0.40362445,0.79333365,0.87799186,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.318979,-0.19173807,0.11056535,-0.46129075,-1.3166182,-0.5015534,-0.55067325,-0.8116262,-0.8148656,2.597196,0.36157662,-0.083838,-0.23299052,-0.13485402,-0.5053612,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.9540613,-1.6983889,-0.16511776,0.055044297,-0.5474979,-0.20172027,-0.58128923,-0.56090134,0.03093127,0.057810392,2.3014395,-0.6296666,-0.02939541,-0.16054514,0.57044196
0.77444595,0.37933192,-0.4902229,-0.16668954,0.008536235,-0.27024847,-0.7403857,-0.6844149,-0.19173807,0.11056535,-0.14027376,-0.97474784,0.40446535,1.9716176,0.51562095,-0.8148656,-0.7381251,0.46115026,-0.083838,-0.23299052,-0.13485402,-0.5364753,-0.29369143,-0.20361975,-0.41656467,-0.1568302,0.010437615,0.0075899484,-0.16511776,0.1505006,1.9572579,-0.20172027,-0.58128923,0.31902567,-0.7649826,-0.4486311,-0.60924673,0.28787243,-0.26944768,-0.16054514,-0.32312337
-0.16764419,0.9738578,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.318979,-0.70126873,1.2375844,-0.14027376,-2.9908726,-0.6026028,0.108532906,-0.29236206,0.082975864,1.133959,0.99220705,-0.083838,-0.23299052,-0.13485402,-1.6669474,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.43641677,0.33493644,-0.16511776,0.9113762,-0.11468911,-0.20172027,-0.58128923,0.31902567,2.4186728,-0.43561974,2.273422,0.28787243,-0.4949997,-0.16054514,-0.32312337
-1.1207103,0.663236,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.92511153,-0.70126873,0.6740749,-0.46129075,-1.5973938,-1.4812183,-0.48322546,-1.4440075,-0.8148656,2.3820143,0.5939164,-0.083838,-0.23299052,-0.13485402,-1.4906346,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-1.6265559,3.035545,-0.16511776,0.76739264,-0.53747696,-0.20172027,-0.58128923,-0.56090134,0.03093127,-0.49166858,3.3847744,-0.6296666,-0.8929386,-0.16054514,-0.32312337
-1.0402207,0.32264727,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.41089585,-0.70126873,0.11056535,-0.14027376,-1.1372337,-1.2037609,0.13780268,-1.2737924,-0.36594486,1.24155,0.5607239,-0.083838,-0.23299052,-0.13485402,-0.5364753,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-1.3876437,-1.7361597,-0.16511776,0.050166305,-0.2941115,-0.20172027,-0.58128923,-0.12093782,0.03093127,-0.49567202,2.4166214,0.28787243,-0.7116914,-0.16054514,-0.32312337
0.77444595,0.61365217,-0.4902229,-0.16668954,0.008536235,-0.27024847,-0.7403857,-0.7062963,-0.19173807,0.6740749,0.50176024,-0.93835104,0.8360657,2.3393984,0.742933,-0.36594486,-0.6090149,0.5275314,-0.083838,-0.23299052,-0.13485402,-0.6090753,-0.29369143,-0.20361975,-0.41656467,-0.1568302,0.019286646,0.0075899484,-0.16511776,1.1412283,2.67113,-0.20172027,-0.58128923,1.1989527,0.03093127,-0.44562846,-0.39289102,1.2054114,-0.014895909,-0.16054514,-0.32312337
-1.1207103,-0.48935008,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.132986,0.82732326,-0.4529442,-0.46129075,0.25624534,-1.8443106,-0.48322546,-1.4440075,-0.36594486,-0.6520521,0.6934861,-0.083838,-0.23299052,-0.13485402,-1.2313524,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-1.6265559,2.1605227,-0.16511776,-0.738463,-0.53747696,-0.20172027,-0.58128923,-0.56090134,0.03093127,-0.91904116,0.013359689,-0.6296666,-1.5679841,-0.16054514,-0.32312337
0.7177383,1.0014176,-0.4902229,-0.16668954,-0.42030808,0.6614905,-0.7403857,-0.8157039,0.82732326,0.6740749,-0.46129075,-0.054427687,-0.42790732,0.6468421,0.24521554,-0.1414845,-0.24320632,0.4943428,-0.083838,-0.23299052,-0.13485402,-0.96169853,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.17980756,0.0957217,-0.16511776,0.13241854,0.32098287,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.5297018,-0.031778987,-0.6296666,-0.5239995,-0.16054514,-0.32312337
-0.25727957,-0.07956027,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.55189115,-0.19173807,-0.4529442,-0.46129075,0.25624534,-0.6574093,-0.20834412,-0.3300688,-0.36594486,-0.5659791,-0.36862347,-0.083838,-0.23299052,-0.13485402,0.17914408,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.069199435,-0.14349306,-0.16511776,-0.738463,-0.5637223,-0.20172027,0.07671522,-0.56090134,0.03093127,-0.27948374,-0.37888226,-0.6296666,-0.4998334,-0.16054514,-0.32312337
-0.32130572,-0.15068693,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.55189115,-0.19173807,-0.4529442,-0.46129075,0.25624534,-0.6574093,-0.20834412,-0.3300688,-0.36594486,-0.5659791,-0.36862347,-0.083838,-0.23299052,-0.13485402,0.033945356,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.095745474,-0.14349306,-0.16511776,-0.738463,-0.5365226,-0.20172027,0.07671522,-0.56090134,0.03093127,-0.28348717,-0.37888226,-0.6296666,-0.4998334,-0.16054514,-0.32312337
0.044555143,0.21553633,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.6086763,0.55189115,0.3177926,-0.4529442,-0.46129075,0.25624534,-0.6454205,-0.59775937,-0.112451375,-0.1414845,-0.5659791,-0.36862347,-0.083838,-0.23299052,-0.13485402,0.3450839,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.13431877,-0.14349306,-0.16511776,-0.738463,-0.76748127,-0.20172027,0.07671522,-0.56090134,0.03093127,-0.2084217,-0.35086516,-0.6296666,-0.4152509,-0.16054514,-0.32312337
0.082970314,0.32385066,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.3221353,-0.70126873,0.11056535,-0.46129075,0.25624534,-0.46901202,-0.1141718,-0.20294611,0.082975864,-0.20017047,-0.20266871,-0.083838,-0.23299052,-0.13485402,-0.20459445,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.13874274,0.0957217,-0.16511776,-0.738463,-0.5880588,-0.20172027,0.73471963,-0.56090134,-0.7649826,-0.24145049,-0.50651664,-0.6296666,-0.4152509,-0.16054514,-0.32312337
-0.43838042,-0.4419323,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.29069838,0.6394176,-0.19173807,0.11056535,-0.46129075,-0.05832736,-0.28746584,0.45086202,-0.23203292,-0.1414845,-0.22168712,-0.40181598,-0.083838,-0.23299052,-0.13485402,0.023574812,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.21962662,-0.042771056,-0.16511776,0.13578272,0.112929195,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.3455413,-0.114274696,-0.6296666,-0.30972505,-0.16054514,-0.32312337
-0.47862563,-0.42977715,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.29069838,0.8691734,-0.19173807,-0.4529442,-0.46129075,0.25624534,-0.46901202,0.39486766,-0.507825,-0.5904052,-0.5659791,-0.5677707,-0.083838,-0.23299052,-0.13485402,0.30359927,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.27271762,0.0957217,-0.16511776,-0.738463,-0.035953235,-0.20172027,-0.58128923,-0.56090134,0.03093127,-0.33152917,-0.37576947,-0.6296666,-0.45794508,-0.16054514,-0.32312337
-0.32130572,0.050657567,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.0551665,-0.70126873,0.11056535,-0.46129075,0.25624534,-0.55807257,-0.20834412,-0.3300688,0.082975864,0.14412151,-0.6673444,-0.083838,-0.23299052,-0.13485402,0.14802998,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.095745474,-0.1560833,-0.16511776,0.1055899,-0.5365226,-0.20172027,0.07671522,-0.56090134,0.03093127,-0.25646368,0.57214946,-0.6296666,-0.39189067,-0.16054514,-0.32312337
0.14699559,0.3494852,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.6086763,0.55189115,-0.70126873,0.6740749,-0.46129075,0.25624534,-0.24293557,-0.09890067,0.031908073,0.5318966,0.29474828,-0.36862347,-0.083838,-0.23299052,-0.13485402,-0.23570855,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.29801792,-0.042771056,-0.16511776,0.12350368,-0.52507013,-0.20172027,0.73471963,-0.56090134,0.03093127,-0.17539293,0.4756454,-0.6296666,-0.2412538,-0.16054514,-0.32312337
0.2567536,0.21204604,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.803529,-0.19173807,0.11056535,-0.46129075,-0.86555725,-0.40735477,-0.21088943,-0.028421065,0.082975864,-0.049541127,-0.5013857,-0.083838,-0.23299052,-0.13485402,0.09617356,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.22722884,0.0957217,-0.16511776,0.13805345,-0.52745605,-0.20172027,-0.58128923,-0.56090134,0.03093127,-0.18840428,0.37602812,-0.6296666,-0.28153113,-0.16054514,-0.32312337
0.52200234,0.39569926,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.50812835,-0.70126873,1.2375844,-0.46129075,-1.1736306,0.16126192,0.30451316,0.34432814,1.4297379,0.35930336,-0.33543092,-0.083838,-0.23299052,-0.13485402,-0.38090605,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.56347615,0.013885072,-0.16511776,1.1495544,-0.24877867,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.12534934,0.42739314,-0.6296666,-0.02939541,6.1126075,-0.32312337
0.5329782,0.027069189,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.11426065,1.336854,1.2375844,-0.46129075,-1.0176442,0.6716465,0.9102701,0.7030728,2.3275795,-0.26472297,-0.0699065,-0.083838,-0.23299052,-0.13485402,-0.24607909,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.61214423,0.0075899484,-0.16511776,1.2770538,0.5748464,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.12334751,-0.14229181,-0.6296666,0.12849046,6.1126075,-0.32312337
0.2402902,0.18749501,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.50812835,-0.70126873,1.2375844,-0.46129075,-0.9812473,0.16126192,0.30451316,0.32170472,1.4297379,0.35930336,-0.33543092,-0.083838,-0.23299052,-0.13485402,-0.38090605,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.404201,0.013885072,-0.16511776,1.1289494,-0.09703321,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.15437469,0.42739314,-0.6296666,-0.03100715,6.1126075,-0.32312337
0.48358715,-0.3993287,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.6086763,1.4162115,-0.70126873,1.8010939,-0.46129075,-3.2339516,0.269162,-0.36996427,0.63951147,1.8786587,1.3921767,-0.8996802,-0.083838,-0.23299052,-0.13485402,-0.28756496,0.33310112,-0.20361975,-0.41656467,-0.1568302,1.0545746,0.0012948232,-0.16511776,1.9976443,-0.43822205,-0.20172027,-0.58128923,-0.56090134,0.03093127,-0.01225085,1.1869735,-0.6296666,0.13412924,6.1126075,-0.32312337
0.018945029,-1.1374316,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.4162115,-0.70126873,0.11056535,-0.46129075,-0.11812215,0.38048723,-1.0826194,0.32493693,0.75635695,-0.32927805,-0.8996802,-0.083838,-0.23299052,-0.13485402,0.42805442,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.13874274,0.0075899484,-0.16511776,0.23678978,0.60109174,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.23744705,-0.38199544,-0.6296666,0.056797277,2.9760313,-0.32312337
-0.023129351,0.09025263,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.73788416,-0.70126873,0.6740749,-0.46129075,-1.0254434,-0.36967564,-0.21088943,-0.059663378,0.5318966,0.5744852,-0.4681971,-0.083838,-0.23299052,-0.13485402,-0.32904962,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.090075724,0.10201682,-0.16511776,0.12198986,-0.4429939,-0.20172027,0.07671522,-0.56090134,0.8268451,-0.20642011,0.9986349,-0.6296666,-0.2654199,-0.16054514,-0.32312337
0.9701819,0.4664647,0.19388446,-0.16668954,-0.42030808,-0.27024847,0.15898898,-0.19208062,-0.70126873,1.2375844,-0.46129075,0.25624534,0.055074405,-0.24270436,0.48545536,0.98081726,1.0263681,-0.43500456,-0.083838,-0.23299052,-0.13485402,-0.20459445,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.42189905,-0.042771056,-0.16511776,1.0138972,-0.39861554,-0.20172027,0.73471963,-0.56090134,0.8268451,0.81747264,1.4297899,-0.6296666,0.7117041,-0.16054514,-0.32312337
-0.023129351,-0.6390646,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,0.15802386,0.82732326,-1.0164537,-0.46129075,4.3118935,-0.5923265,-0.21088943,-0.059663378,-0.8148656,-1.0608978,-0.10309508,-0.083838,-0.23299052,-0.13485402,0.36582747,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.090075724,0.08313145,-0.16511776,-0.738463,-0.4429939,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.39758673,-1.2318535,-0.6296666,-0.56024903,-0.16054514,-0.32312337
-0.6743607,-1.0705172,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.59688866,-0.70126873,-0.4529442,-0.46129075,0.25624534,-1.2363019,-0.6982947,-0.81270397,-0.36594486,-0.7166059,0.36157662,-0.083838,-0.23299052,-0.13485402,-0.93058443,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.50720584,-0.40788826,-0.16511776,-0.738463,-0.8080421,-0.20172027,-0.58128923,-0.56090134,0.03093127,-0.75990254,-0.68395966,-0.6296666,-1.2167672,-0.16054514,-0.32312337
0.070165254,-0.5811765,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.41089585,0.3177926,0.11056535,-0.46129075,0.08076056,-0.41934362,0.13271235,-0.010106569,0.082975864,-0.501424,0.26200694,-0.083838,-0.23299052,-0.13485402,-0.515733,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.14759178,-0.03647593,-0.16511776,0.15596731,-0.21919306,1.351673,-0.58128923,-0.56090134,-0.7649826,-0.4846625,-0.46760395,-0.6296666,-0.5634713,-0.16054514,-0.32312337
1.0031087,-1.0768957,0.19388446,-0.16668954,-0.42030808,-0.27024847,0.6086763,1.1317519,-0.70126873,1.2375844,-0.46129075,0.25624534,1.1237994,-1.2187876,1.0014873,2.5520399,-0.09257955,-0.96606135,-0.083838,-0.23299052,-0.13485402,0.6354801,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.68293226,0.0075899484,-0.16511776,0.3594954,0.012242708,-0.20172027,1.3927242,-0.56090134,-0.7649826,0.5222152,-0.37421268,-0.6296666,0.76245385,-0.16054514,-0.32312337
-0.32130572,-0.03286471,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.0989293,-0.19173807,-0.4529442,-0.46129075,0.25624534,-0.59917724,-0.20834412,-0.3300688,-0.36594486,-0.45838818,-0.700533,-0.083838,-0.23299052,-0.13485402,0.6251096,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.095745474,-0.14978817,-0.16511776,0.11248629,-0.5365226,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.2674732,-0.120500684,-0.6296666,-0.41363993,-0.16054514,-0.32312337
1.886662,-0.6929812,-0.4902229,-0.16668954,-0.42030808,1.5932294,-0.7403857,-0.0060875686,0.82732326,-0.4529442,-0.46129075,0.9230875,-0.37823892,-0.64357287,1.0650487,0.082975864,-0.759643,-0.0035214392,-0.083838,-0.23299052,-0.13485402,0.15840052,0.33310112,-0.20361975,-0.41656467,-0.1568302,1.7890093,0.026475325,-0.16511776,0.23485544,-0.88630086,1.351673,-0.58128923,-0.56090134,-0.7649826,-0.16238157,-0.7275419,-0.6296666,-0.3491965,-0.16054514,-0.32312337
1.5628755,-0.9301897,-0.4902229,-0.16668954,-0.42030808,0.6614905,-0.7403857,0.15802386,0.82732326,-1.0164537,-0.46129075,2.3958597,-0.5700614,-0.63339216,0.74616516,-0.8148656,-1.0608978,-0.10309508,-0.083838,-0.23299052,-0.13485402,0.2932275,0.33310112,-0.20361975,-0.41656467,-0.1568302,1.4970051,-0.030180803,-0.16511776,-0.738463,-0.8027931,2.9050663,-0.58128923,-0.56090134,-0.7649826,-0.24245128,-1.4015138,-0.6296666,-0.45472315,-0.16054514,-0.32312337
1.886662,-0.7662739,-0.4902229,-0.16668954,-0.42030808,1.5932294,-0.7403857,-0.2796066,0.82732326,-0.4529442,-0.46129075,0.25624534,-0.42790732,-0.64357287,1.0650487,0.082975864,-0.8241968,0.16243331,-0.083838,-0.23299052,-0.13485402,-0.16310857,0.33310112,-0.20361975,-0.41656467,-0.1568302,1.7890093,0.026475325,-0.16511776,-0.738463,-0.88630086,1.351673,-0.58128923,-0.56090134,0.03093127,-0.2254365,-0.91588056,-0.6296666,-0.46680582,-0.16054514,-0.32312337
-0.092643015,-0.15273279,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,0.3221353,-0.70126873,0.11056535,-0.46129075,0.79829824,-1.2157497,-0.49849668,-0.5099795,-0.5904052,0.6175236,-0.20266871,-0.083838,-0.23299052,-0.13485402,-0.31867906,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.090075724,0.920383,-0.16511776,0.08801242,-0.7302606,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.31551516,0.77449644,-0.6296666,-0.6448311,-0.16054514,-0.32312337
0.2567536,-0.40967876,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.4162115,-0.70126873,0.11056535,-0.46129075,-0.0024322113,-0.36111194,-0.8739133,0.10731949,0.30743623,0.12260486,-0.8996802,-0.083838,-0.23299052,-0.13485402,0.28285694,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.7094783,-0.042771056,-0.16511776,0.17346065,-0.7689128,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.13535807,-0.09092679,-0.6296666,-0.2412538,2.9760313,-0.32312337
-0.6743607,0.19002233,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,0.92387724,-0.70126873,0.11056535,-0.46129075,0.25624534,-0.92801607,-0.18798265,-0.78469384,-0.5904052,0.5314493,-0.5677707,-0.083838,-0.23299052,-0.13485402,0.5939955,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.28156668,-0.5274956,-0.16511776,0.08355503,-0.55942756,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.24845657,0.5021061,-0.6296666,-0.5054722,-0.16054514,-0.32312337
-0.6743607,-0.8398074,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.83758557,-0.19173807,0.11056535,-0.46129075,0.25624534,-1.1780702,-0.18798265,-0.78469384,-0.5904052,-0.20017047,0.5275314,-0.083838,-0.23299052,-0.13485402,-1.0135549,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.28156668,-0.45824927,-0.16511776,-0.738463,-0.55942756,-0.20172027,-0.58128923,-0.56090134,0.03093127,-0.68083364,-0.2387959,-0.6296666,-1.1168797,-0.16054514,-0.32312337
0.36468244,-0.3213423,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.15898898,1.4162115,-0.70126873,0.11056535,0.18074323,-0.52498686,-0.1658639,-0.74919856,0.31093135,0.5318966,0.42385843,-0.7337255,-0.083838,-0.23299052,-0.13485402,0.23100051,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.9218455,0.03277045,-0.16511776,1.102373,-0.78322846,-0.20172027,-0.58128923,0.31902567,0.03093127,-0.06529706,0.42739314,0.28787243,-0.097866654,-0.16054514,-0.32312337
-0.24081618,-0.42592588,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.6297111,-0.70126873,-0.4529442,-0.46129075,0.63581234,-1.1147003,-0.5519458,-0.46904156,-0.1414845,-0.32927805,0.5607239,-0.083838,-0.23299052,-0.13485402,-0.5053612,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.0072593903,-0.45824927,-0.16511776,0.14461344,-0.83524185,-0.20172027,-0.58128923,0.31902567,-0.7649826,-0.43662053,-0.16563973,0.28787243,-0.8099675,-0.16054514,-0.32312337
0.035408422,-0.056453373,-0.4902229,-0.16668954,0.008536235,-0.27024847,0.15898898,1.4162115,-0.70126873,-1.0164537,0.18074323,0.25624534,-0.5186804,-1.7189188,-0.14261594,-0.8148656,-0.6090149,-0.7337255,-0.083838,-0.23299052,-0.13485402,1.2473867,0.33310112,-0.20361975,-0.41656467,4.856984,0.47499007,0.08942657,-0.16511776,-0.738463,-0.8199718,-0.20172027,-0.58128923,0.75898916,0.03093127,-0.05028387,-0.898759,0.28787243,-0.21950378,-0.16054514,-0.32312337
0.6976156,0.27101728,0.19388446,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.5268534,-0.70126873,0.6740749,-0.46129075,0.25624534,-0.63171864,-0.5519458,0.032985818,0.082975864,0.897258,0.22881441,-0.083838,-0.23299052,-0.13485402,-0.5261048,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.1785618,-0.50231516,-0.16511776,0.97865814,-0.8252209,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.7634256,1.113817,-0.6296666,0.5312623,-0.16054514,-0.32312337
0.079311974,-0.40739217,-0.4902229,-0.16668954,2.1527576,-0.27024847,-0.7403857,-1.318979,0.82732326,0.6740749,2.4278622,0.25624534,0.082477674,0.3859595,0.19781423,-0.8148656,-0.13561541,1.0585881,-0.083838,-0.23299052,-0.13485402,-1.2313524,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.386504,0.0012948232,-0.16511776,-0.738463,-0.35900897,-0.20172027,-0.58128923,0.75898916,1.6227591,-0.5226958,-0.09092679,2.1229506,-0.48855582,-0.16054514,-0.32312337
0.08479948,-0.19846569,0.19388446,-0.16668954,0.008536235,-0.27024847,0.15898898,0.24554987,0.3177926,0.6740749,0.18074323,-0.6068797,0.52949244,0.6672038,0.37018377,0.5318966,0.25171244,-0.13628761,-0.083838,-0.23299052,-0.13485402,-0.12162392,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.3024419,0.0075899484,-0.16511776,1.1345842,0.30619,-0.20172027,0.07671522,0.75898916,0.03093127,-0.17839555,0.27641124,0.28787243,0.20823927,2.9760313,0.12365928
1.2006738,-0.8503982,0.87799186,-0.16668954,0.43738055,-0.27024847,-0.7403857,-1.4830905,-0.70126873,5.1821513,1.7858281,-0.97214806,1.5485494,0.6621134,1.693121,1.8786587,0.897258,0.79305977,-0.083838,-0.23299052,-0.13485402,-0.878728,0.12417028,-0.20361975,-0.41656467,-0.1568302,1.1076667,0.0075899484,-0.16511776,2.237757,1.3669772,-0.20172027,-0.58128923,1.1989527,3.2145867,0.69236356,0.9706174,3.0404894,1.0983654,-0.16054514,-0.32312337
-0.079837956,-0.51041114,-0.4902229,-0.16668954,0.43738055,-0.27024847,-0.29069838,0.22366828,-0.70126873,0.11056535,-0.14027376,-0.9903465,-0.1418862,0.43813604,0.03729475,-0.36594486,-0.114096195,-0.03671397,-0.083838,-0.23299052,-0.13485402,-0.21496499,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.01610842,0.03277045,-0.16511776,0.13443701,0.06998239,-0.20172027,-0.58128923,0.31902567,1.6227591,-0.33353075,0.3199935,0.28787243,-0.2501145,-0.16054514,-0.32312337
-0.22618195,0.77997506,0.87799186,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.5268534,-0.70126873,1.2375844,-0.46129075,-2.5229135,0.40617794,0.98917127,0.16872637,0.082975864,0.6175236,0.42796168,-0.083838,-0.23299052,-0.13485402,-0.67130226,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.40102276,-0.005000302,-0.16511776,0.98883456,0.9026741,-0.20172027,-0.58128923,1.1989527,4.0105004,0.14288434,1.2056514,1.2054114,0.29201588,-0.16054514,-0.32312337
-1.4774244,-0.2163977,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.5203035,0.3177926,-1.0164537,-0.46129075,0.25624534,0.38048723,2.508654,-0.24819295,-0.8148656,-1.1254517,0.32838804,-0.083838,-0.23299052,-0.13485402,-0.3083073,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-1.0513959,0.0075899484,-0.16511776,-0.738463,2.6024148,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.92504644,-1.5696176,-0.6296666,-0.5908598,-0.16054514,-0.32312337
