-1.183859,-0.92185724,-0.23748872,1.0897688,-0.44427273,1.5781326
-1.183859,-0.92185724,-0.23748872,1.0897688,-0.011416906,0.6885901
-1.183859,-0.92185724,-0.23748872,1.0897688,-0.011416906,1.1333613
-1.183859,-0.92185724,-0.23748872,1.0897688,-0.011416906,1.5781326
-1.183859,-0.92185724,-0.23748872,1.5278499,-0.87712854,1.1333613
-1.183859,-0.92185724,-0.23748872,1.5278499,-0.87712854,1.5781326
-1.183859,-0.92185724,-0.23748872,1.5278499,-0.44427273,1.1333613
-1.183859,-0.92185724,-0.23748872,1.5278499,-0.011416906,1.1333613
-1.183859,-0.92185724,-0.23748872,1.5278499,-0.011416906,1.5781326
-1.183859,-0.92185724,0.19765909,-1.5387177,-0.44427273,-1.5352664
-1.183859,-0.92185724,0.19765909,-1.5387177,-0.44427273,-1.0904951
-1.183859,-0.92185724,0.19765909,-1.5387177,-0.011416906,-1.0904951
-1.183859,-0.92185724,0.19765909,-1.5387177,0.4214389,-1.5352664
-1.183859,-0.92185724,0.19765909,-1.5387177,0.4214389,-1.0904951
-1.183859,-0.92185724,0.19765909,-1.1006367,-0.44427273,-1.5352664
-1.183859,-0.92185724,0.19765909,-1.1006367,-0.44427273,-1.0904951
-1.183859,-0.92185724,0.19765909,-1.1006367,-0.44427273,-0.64572376
-1.183859,-0.92185724,0.19765909,-1.1006367,-0.011416906,-1.5352664
-1.183859,-0.92185724,0.19765909,-1.1006367,-0.011416906,-0.64572376
-1.183859,-0.92185724,0.19765909,-1.1006367,0.4214389,-1.5352664
-1.183859,-0.92185724,0.19765909,-1.1006367,0.4214389,-1.0904951
-1.183859,-0.92185724,0.19765909,-1.1006367,0.4214389,-0.64572376
-1.183859,-0.92185724,0.19765909,-0.6625556,-0.44427273,-1.0904951
-1.183859,-0.92185724,0.19765909,-0.6625556,-0.44427273,-0.64572376
-1.183859,-0.92185724,0.19765909,-0.6625556,-0.44427273,-0.20095249
-1.183859,-0.92185724,0.19765909,-0.6625556,-0.011416906,-1.0904951
-1.183859,-0.92185724,0.19765909,-0.6625556,-0.011416906,-0.20095249
-1.183859,-0.92185724,0.19765909,-0.6625556,0.4214389,-1.0904951
-1.183859,-0.92185724,0.19765909,-0.6625556,0.4214389,-0.64572376
-1.183859,-0.92185724,0.19765909,-0.6625556,0.4214389,-0.20095249
-1.183859,-0.92185724,0.19765909,-0.22447449,-0.44427273,-0.64572376
-1.183859,-0.92185724,0.19765909,-0.22447449,-0.44427273,-0.20095249
-1.183859,-0.92185724,0.19765909,-0.22447449,-0.44427273,0.2438188
-1.183859,-0.92185724,0.19765909,-0.22447449,-0.011416906,-0.64572376
-1.183859,-0.92185724,0.19765909,-0.22447449,-0.011416906,0.2438188
-1.183859,-0.92185724,0.19765909,-0.22447449,0.4214389,-0.64572376
-1.183859,-0.92185724,0.19765909,-0.22447449,0.4214389,-0.20095249
-1.183859,-0.92185724,0.19765909,-0.22447449,0.4214389,0.2438188
-1.183859,-0.92185724,0.19765909,0.2136066,-0.44427273,-0.20095249
-1.183859,-0.92185724,0.19765909,0.2136066,-0.44427273,0.2438188
-1.183859,-0.92185724,0.19765909,0.2136066,-0.44427273,0.6885901
-1.183859,-0.92185724,0.19765909,0.2136066,-0.011416906,-0.20095249
-1.183859,-0.92185724,0.19765909,0.2136066,-0.011416906,0.6885901
-1.183859,-0.92185724,0.19765909,0.2136066,0.4214389,-0.20095249
-1.183859,-0.92185724,0.19765909,0.2136066,0.4214389,0.2438188
-1.183859,-0.92185724,0.19765909,0.2136066,0.4214389,0.6885901
-1.183859,-0.92185724,0.19765909,0.6516877,-0.44427273,0.2438188
-1.183859,-0.92185724,0.19765909,0.6516877,-0.44427273,0.6885901
-1.183859,-0.92185724,0.19765909,0.6516877,-0.44427273,1.1333613
-1.183859,-0.92185724,0.19765909,0.6516877,-0.011416906,0.2438188
-1.183859,-0.92185724,0.19765909,0.6516877,-0.011416906,1.1333613
-1.183859,-0.92185724,0.19765909,0.6516877,0.4214389,0.2438188
-1.183859,-0.92185724,0.19765909,0.6516877,0.4214389,0.6885901
-1.183859,-0.92185724,0.19765909,0.6516877,0.4214389,1.1333613
-1.183859,-0.92185724,0.19765909,1.0897688,-0.44427273,0.6885901
-1.183859,-0.92185724,0.19765909,1.0897688,-0.44427273,1.1333613
-1.183859,-0.92185724,0.19765909,1.0897688,-0.44427273,1.5781326
-1.183859,-0.92185724,0.19765909,1.0897688,-0.011416906,0.6885901
-1.183859,-0.92185724,0.19765909,1.0897688,-0.011416906,1.5781326
-1.183859,-0.92185724,0.19765909,1.0897688,0.4214389,0.6885901
-1.183859,-0.92185724,0.19765909,1.0897688,0.4214389,1.1333613
-1.183859,-0.92185724,0.19765909,1.0897688,0.4214389,1.5781326
-1.183859,-0.92185724,0.19765909,1.5278499,-0.44427273,1.1333613
-1.183859,-0.92185724,0.19765909,1.5278499,-0.44427273,1.5781326
-1.183859,-0.92185724,0.19765909,1.5278499,-0.011416906,1.1333613
-1.183859,-0.92185724,0.19765909,1.5278499,0.4214389,1.1333613
-1.183859,-0.92185724,0.19765909,1.5278499,0.4214389,1.5781326
-1.183859,-0.92185724,0.6328069,-1.5387177,-0.011416906,-1.5352664
-1.183859,-0.92185724,0.6328069,-1.5387177,-0.011416906,-1.0904951
-1.183859,-0.92185724,0.6328069,-1.5387177,0.4214389,-1.0904951
-1.183859,-0.92185724,0.6328069,-1.5387177,0.8542947,-1.5352664
-1.183859,-0.92185724,0.6328069,-1.5387177,0.8542947,-1.0904951
-1.183859,-0.92185724,0.6328069,-1.1006367,-0.011416906,-1.5352664
-1.183859,-0.92185724,0.6328069,-1.1006367,-0.011416906,-1.0904951
-1.183859,-0.92185724,0.6328069,-1.1006367,-0.011416906,-0.64572376
-1.183859,-0.92185724,0.6328069,-1.1006367,0.4214389,-1.5352664
-1.183859,-0.92185724,0.6328069,-1.1006367,0.4214389,-0.64572376
-1.183859,-0.92185724,0.6328069,-1.1006367,0.8542947,-1.5352664
-1.183859,-0.92185724,0.6328069,-1.1006367,0.8542947,-1.0904951
-1.183859,-0.92185724,0.6328069,-1.1006367,0.8542947,-0.64572376
-1.183859,-0.92185724,0.6328069,-0.6625556,-0.011416906,-1.0904951
-1.183859,-0.92185724,0.6328069,-0.6625556,-0.011416906,-0.64572376
-1.183859,-0.92185724,0.6328069,-0.6625556,-0.011416906,-0.20095249
-1.183859,-0.92185724,0.6328069,-0.6625556,0.4214389,-1.0904951
-1.183859,-0.92185724,0.6328069,-0.6625556,0.4214389,-0.20095249
-1.183859,-0.92185724,0.6328069,-0.6625556,0.8542947,-1.0904951
-1.183859,-0.92185724,0.6328069,-0.6625556,0.8542947,-0.64572376
-1.183859,-0.92185724,0.6328069,-0.6625556,0.8542947,-0.20095249
-1.183859,-0.92185724,0.6328069,-0.22447449,-0.011416906,-0.64572376
-1.183859,-0.92185724,0.6328069,-0.22447449,-0.011416906,-0.20095249
-1.183859,-0.92185724,0.6328069,-0.22447449,-0.011416906,0.2438188
-1.183859,-0.92185724,0.6328069,-0.22447449,0.4214389,-0.64572376
-1.183859,-0.92185724,0.6328069,-0.22447449,0.4214389,0.2438188
-1.183859,-0.92185724,0.6328069,-0.22447449,0.8542947,-0.64572376
-1.183859,-0.92185724,0.6328069,-0.22447449,0.8542947,-0.20095249
-1.183859,-0.92185724,0.6328069,-0.22447449,0.8542947,0.2438188
-1.183859,-0.92185724,0.6328069,0.2136066,-0.011416906,-0.20095249
-1.183859,-0.92185724,0.6328069,0.2136066,-0.011416906,0.2438188
-1.183859,-0.92185724,0.6328069,0.2136066,-0.011416906,0.6885901
-1.183859,-0.92185724,0.6328069,0.2136066,0.4214389,-0.20095249
-1.183859,-0.92185724,0.6328069,0.2136066,0.4214389,0.6885901
-1.183859,-0.92185724,0.6328069,0.2136066,0.8542947,-0.20095249
-1.183859,-0.92185724,0.6328069,0.2136066,0.8542947,0.2438188
-1.183859,-0.92185724,0.6328069,0.2136066,0.8542947,0.6885901
-1.183859,-0.92185724,0.6328069,0.6516877,-0.011416906,0.2438188
-1.183859,-0.92185724,0.6328069,0.6516877,-0.011416906,0.6885901
-1.183859,-0.92185724,0.6328069,0.6516877,-0.011416906,1.1333613
-1.183859,-0.92185724,0.6328069,0.6516877,0.4214389,0.2438188
-1.183859,-0.92185724,0.6328069,0.6516877,0.4214389,1.1333613
-1.183859,-0.92185724,0.6328069,0.6516877,0.8542947,0.2438188
-1.183859,-0.92185724,0.6328069,0.6516877,0.8542947,0.6885901
-1.183859,-0.92185724,0.6328069,0.6516877,0.8542947,1.1333613
-1.183859,-0.92185724,0.6328069,1.0897688,-0.011416906,0.6885901
-1.183859,-0.92185724,0.6328069,1.0897688,-0.011416906,1.1333613
-1.183859,-0.92185724,0.6328069,1.0897688,-0.011416906,1.5781326
-1.183859,-0.92185724,0.6328069,1.0897688,0.4214389,0.6885901
-1.183859,-0.92185724,0.6328069,1.0897688,0.4214389,1.5781326
-1.183859,-0.92185724,0.6328069,1.0897688,0.8542947,0.6885901
-1.183859,-0.92185724,0.6328069,1.0897688,0.8542947,1.1333613
-1.183859,-0.92185724,0.6328069,1.0897688,0.8542947,1.5781326
-1.183859,-0.92185724,0.6328069,1.5278499,-0.011416906,1.1333613
-1.183859,-0.92185724,0.6328069,1.5278499,-0.011416906,1.5781326
-1.183859,-0.92185724,0.6328069,1.5278499,0.4214389,1.1333613
-1.183859,-0.92185724,0.6328069,1.5278499,0.8542947,1.1333613
-1.183859,-0.92185724,0.6328069,1.5278499,0.8542947,1.5781326
-1.183859,-0.92185724,1.0679547,-1.5387177,0.4214389,-1.5352664
-1.183859,-0.92185724,1.0679547,-1.5387177,0.4214389,-1.0904951
-1.183859,-0.92185724,1.0679547,-1.5387177,0.8542947,-1.0904951
-1.183859,-0.92185724,1.0679547,-1.5387177,1.2871505,-1.5352664
-1.183859,-0.92185724,1.0679547,-1.5387177,1.2871505,-1.0904951
-1.183859,-0.92185724,1.0679547,-1.1006367,0.4214389,-1.5352664
-1.183859,-0.92185724,1.0679547,-1.1006367,0.4214389,-1.0904951
-1.183859,-0.92185724,1.0679547,-1.1006367,0.4214389,-0.64572376
-1.183859,-0.92185724,1.0679547,-1.1006367,0.8542947,-1.5352664
-1.183859,-0.92185724,1.0679547,-1.1006367,0.8542947,-0.64572376
-1.183859,-0.92185724,1.0679547,-1.1006367,1.2871505,-1.5352664
-1.183859,-0.92185724,1.0679547,-1.1006367,1.2871505,-1.0904951
-1.183859,-0.92185724,1.0679547,-1.1006367,1.2871505,-0.64572376
-1.183859,-0.92185724,1.0679547,-0.6625556,0.4214389,-1.0904951
-1.183859,-0.92185724,1.0679547,-0.6625556,0.4214389,-0.64572376
-1.183859,-0.92185724,1.0679547,-0.6625556,0.4214389,-0.20095249
-1.183859,-0.92185724,1.0679547,-0.6625556,0.8542947,-1.0904951
-1.183859,-0.92185724,1.0679547,-0.6625556,0.8542947,-0.20095249
-1.183859,-0.92185724,1.0679547,-0.6625556,1.2871505,-1.0904951
-1.183859,-0.92185724,1.0679547,-0.6625556,1.2871505,-0.64572376
-1.183859,-0.92185724,1.0679547,-0.6625556,1.2871505,-0.20095249
-1.183859,-0.92185724,1.0679547,-0.22447449,0.4214389,-0.64572376
-1.183859,-0.92185724,1.0679547,-0.22447449,0.4214389,-0.20095249
-1.183859,-0.92185724,1.0679547,-0.22447449,0.4214389,0.2438188
-1.183859,-0.92185724,1.0679547,-0.22447449,0.8542947,-0.64572376
-1.183859,-0.92185724,1.0679547,-0.22447449,0.8542947,0.2438188
-1.183859,-0.92185724,1.0679547,-0.22447449,1.2871505,-0.64572376
-1.183859,-0.92185724,1.0679547,-0.22447449,1.2871505,-0.20095249
-1.183859,-0.92185724,1.0679547,-0.22447449,1.2871505,0.2438188
-1.183859,-0.92185724,1.0679547,0.2136066,0.4214389,-0.20095249
-1.183859,-0.92185724,1.0679547,0.2136066,0.4214389,0.2438188
-1.183859,-0.92185724,1.0679547,0.2136066,0.4214389,0.6885901
-1.183859,-0.92185724,1.0679547,0.2136066,0.8542947,-0.20095249
-1.183859,-0.92185724,1.0679547,0.2136066,0.8542947,0.6885901
-1.183859,-0.92185724,1.0679547,0.2136066,1.2871505,-0.20095249
-1.183859,-0.92185724,1.0679547,0.2136066,1.2871505,0.2438188
-1.183859,-0.92185724,1.0679547,0.2136066,1.2871505,0.6885901
-1.183859,-0.92185724,1.0679547,0.6516877,0.4214389,0.2438188
-1.183859,-0.92185724,1.0679547,0.6516877,0.4214389,0.6885901
-1.183859,-0.92185724,1.0679547,0.6516877,0.4214389,1.1333613
-1.183859,-0.92185724,1.0679547,0.6516877,0.8542947,0.2438188
-1.183859,-0.92185724,1.0679547,0.6516877,0.8542947,1.1333613
-1.183859,-0.92185724,1.0679547,0.6516877,1.2871505,0.2438188
-1.183859,-0.92185724,1.0679547,0.6516877,1.2871505,0.6885901
-1.183859,-0.92185724,1.0679547,0.6516877,1.2871505,1.1333613
-1.183859,-0.92185724,1.0679547,1.0897688,0.4214389,0.6885901
-1.183859,-0.92185724,1.0679547,1.0897688,0.4214389,1.1333613
-1.183859,-0.92185724,1.0679547,1.0897688,0.4214389,1.5781326
-1.183859,-0.92185724,1.0679547,1.0897688,0.8542947,0.6885901
-1.183859,-0.92185724,1.0679547,1.0897688,0.8542947,1.5781326
-1.183859,-0.92185724,1.0679547,1.0897688,1.2871505,0.6885901
-1.183859,-0.92185724,1.0679547,1.0897688,1.2871505,1.1333613
-1.183859,-0.92185724,1.0679547,1.0897688,1.2871505,1.5781326
-1.183859,-0.92185724,1.0679547,1.5278499,0.4214389,1.1333613
-1.183859,-0.92185724,1.0679547,1.5278499,0.4214389,1.5781326
-1.183859,-0.92185724,1.0679547,1.5278499,0.8542947,1.1333613
-1.183859,-0.92185724,1.0679547,1.5278499,1.2871505,1.1333613
-1.183859,-0.92185724,1.0679547,1.5278499,1.2871505,1.5781326
-1.183859,-0.92185724,1.5031025,-1.5387177,0.8542947,-1.5352664
-1.183859,-0.92185724,1.5031025,-1.5387177,0.8542947,-1.0904951
-1.183859,-0.92185724,1.5031025,-1.5387177,1.2871505,-1.0904951
-1.183859,-0.92185724,1.5031025,-1.1006367,0.8542947,-1.5352664
-1.183859,-0.92185724,1.5031025,-1.1006367,0.8542947,-1.0904951
-1.183859,-0.92185724,1.5031025,-1.1006367,0.8542947,-0.64572376
-1.183859,-0.92185724,1.5031025,-1.1006367,1.2871505,-1.5352664
-1.183859,-0.92185724,1.5031025,-1.1006367,1.2871505,-0.64572376
-1.183859,-0.92185724,1.5031025,-0.6625556,0.8542947,-1.0904951
-1.183859,-0.92185724,1.5031025,-0.6625556,0.8542947,-0.64572376
-1.183859,-0.92185724,1.5031025,-0.6625556,0.8542947,-0.20095249
-1.183859,-0.92185724,1.5031025,-0.6625556,1.2871505,-1.0904951
-1.183859,-0.92185724,1.5031025,-0.6625556,1.2871505,-0.20095249
-1.183859,-0.92185724,1.5031025,-0.22447449,0.8542947,-0.64572376
-1.183859,-0.92185724,1.5031025,-0.22447449,0.8542947,-0.20095249
-1.183859,-0.92185724,1.5031025,-0.22447449,0.8542947,0.2438188
-1.183859,-0.92185724,1.5031025,-0.22447449,1.2871505,-0.64572376
-1.183859,-0.92185724,1.5031025,-0.22447449,1.2871505,0.2438188
-1.183859,-0.92185724,1.5031025,0.2136066,0.8542947,-0.20095249
-1.183859,-0.92185724,1.5031025,0.2136066,0.8542947,0.2438188
-1.183859,-0.92185724,1.5031025,0.2136066,0.8542947,0.6885901
-1.183859,-0.92185724,1.5031025,0.2136066,1.2871505,-0.20095249
-1.183859,-0.92185724,1.5031025,0.2136066,1.2871505,0.6885901
-1.183859,-0.92185724,1.5031025,0.6516877,0.8542947,0.2438188
-1.183859,-0.92185724,1.5031025,0.6516877,0.8542947,0.6885901
-1.183859,-0.92185724,1.5031025,0.6516877,0.8542947,1.1333613
-1.183859,-0.92185724,1.5031025,0.6516877,1.2871505,0.2438188
-1.183859,-0.92185724,1.5031025,0.6516877,1.2871505,1.1333613
-1.183859,-0.92185724,1.5031025,1.0897688,0.8542947,0.6885901
-1.183859,-0.92185724,1.5031025,1.0897688,0.8542947,1.1333613
-1.183859,-0.92185724,1.5031025,1.0897688,0.8542947,1.5781326
-1.183859,-0.92185724,1.5031025,1.0897688,1.2871505,0.6885901
-1.183859,-0.92185724,1.5031025,1.0897688,1.2871505,1.5781326
-1.183859,-0.92185724,1.5031025,1.5278499,0.8542947,1.1333613
-1.183859,-0.92185724,1.5031025,1.5278499,0.8542947,1.5781326
-1.183859,-0.92185724,1.5031025,1.5278499,1.2871505,1.1333613
-1.183859,0.15759294,-0.6726365,-0.22447449,-0.44427273,-0.64572376
-1.183859,0.15759294,-0.23748872,-1.5387177,-0.44427273,-1.0904951
-1.183859,0.15759294,-0.23748872,-1.5387177,-0.011416906,-1.5352664
-1.183859,0.15759294,-0.23748872,-1.5387177,-0.011416906,-1.0904951
-1.183859,0.15759294,-0.23748872,-1.1006367,-0.44427273,-1.5352664
-1.183859,0.15759294,-0.23748872,-1.1006367,-0.44427273,-0.64572376
-1.183859,0.15759294,-0.23748872,-1.1006367,-0.011416906,-1.5352664
-1.183859,0.15759294,-0.23748872,-1.1006367,-0.011416906,-1.0904951
-1.183859,0.15759294,-0.23748872,-1.1006367,-0.011416906,-0.64572376
-1.183859,0.15759294,-0.23748872,-0.6625556,-0.44427273,-1.0904951
-1.183859,0.15759294,-0.23748872,-0.6625556,-0.44427273,-0.20095249
-1.183859,0.15759294,-0.23748872,-0.6625556,-0.011416906,-1.0904951
-1.183859,0.15759294,-0.23748872,-0.6625556,-0.011416906,-0.64572376
-1.183859,0.15759294,-0.23748872,-0.6625556,-0.011416906,-0.20095249
-1.183859,0.15759294,-0.23748872,-0.22447449,-0.44427273,-0.64572376
-1.183859,0.15759294,-0.23748872,-0.22447449,-0.011416906,-0.64572376
-1.183859,0.15759294,-0.23748872,-0.22447449,-0.011416906,-0.20095249
-1.183859,0.15759294,-0.23748872,-0.22447449,-0.011416906,0.2438188
-1.183859,0.15759294,-0.23748872,0.2136066,-0.011416906,-0.20095249
-1.183859,0.15759294,0.19765909,-1.5387177,-0.44427273,-1.5352664
-1.183859,0.15759294,0.19765909,-1.5387177,-0.44427273,-1.0904951
-1.183859,0.15759294,0.19765909,-1.5387177,-0.011416906,-1.0904951
-1.183859,0.15759294,0.19765909,-1.5387177,0.4214389,-1.5352664
-1.183859,0.15759294,0.19765909,-1.5387177,0.4214389,-1.0904951
-1.183859,0.15759294,0.19765909,-1.1006367,-0.44427273,-1.5352664
-1.183859,0.15759294,0.19765909,-1.1006367,-0.44427273,-1.0904951
-1.183859,0.15759294,0.19765909,-1.1006367,-0.44427273,-0.64572376
-1.183859,0.15759294,0.19765909,-1.1006367,-0.011416906,-1.5352664
-1.183859,0.15759294,0.19765909,-1.1006367,-0.011416906,-0.64572376
-1.183859,0.15759294,0.19765909,-1.1006367,0.4214389,-1.5352664
-1.183859,0.15759294,0.19765909,-1.1006367,0.4214389,-1.0904951
-1.183859,0.15759294,0.19765909,-1.1006367,0.4214389,-0.64572376
-1.183859,0.15759294,0.19765909,-0.6625556,-0.44427273,-1.0904951
-1.183859,0.15759294,0.19765909,-0.6625556,-0.44427273,-0.64572376
-1.183859,0.15759294,0.19765909,-0.6625556,-0.44427273,-0.20095249
-1.183859,0.15759294,0.19765909,-0.6625556,-0.011416906,-1.0904951
-1.183859,0.15759294,0.19765909,-0.6625556,-0.011416906,-0.20095249
-1.183859,0.15759294,0.19765909,-0.6625556,0.4214389,-1.0904951
-1.183859,0.15759294,0.19765909,-0.6625556,0.4214389,-0.64572376
-1.183859,0.15759294,0.19765909,-0.6625556,0.4214389,-0.20095249
-1.183859,0.15759294,0.19765909,-0.22447449,-0.44427273,-0.64572376
-1.183859,0.15759294,0.19765909,-0.22447449,-0.44427273,-0.20095249
-1.183859,0.15759294,0.19765909,-0.22447449,-0.011416906,-0.64572376
-1.183859,0.15759294,0.19765909,-0.22447449,-0.011416906,0.2438188
-1.183859,0.15759294,0.19765909,-0.22447449,0.4214389,-0.64572376
-1.183859,0.15759294,0.19765909,-0.22447449,0.4214389,-0.20095249
-1.183859,0.15759294,0.19765909,-0.22447449,0.4214389,0.2438188
-1.183859,0.15759294,0.19765909,0.2136066,-0.44427273,-0.20095249
-1.183859,0.15759294,0.19765909,0.2136066,-0.011416906,-0.20095249
-1.183859,0.15759294,0.19765909,0.2136066,0.4214389,-0.20095249
-1.183859,0.15759294,0.19765909,0.2136066,0.4214389,0.2438188
-1.183859,0.15759294,0.19765909,0.2136066,0.4214389,0.6885901
-1.183859,0.15759294,0.19765909,0.6516877,0.4214389,0.2438188
-1.183859,0.15759294,0.6328069,-1.5387177,-0.011416906,-1.5352664
-1.183859,0.15759294,0.6328069,-1.5387177,-0.011416906,-1.0904951
-1.183859,0.15759294,0.6328069,-1.5387177,0.4214389,-1.0904951
-1.183859,0.15759294,0.6328069,-1.5387177,0.8542947,-1.5352664
-1.183859,0.15759294,0.6328069,-1.5387177,0.8542947,-1.0904951
-1.183859,0.15759294,0.6328069,-1.1006367,-0.011416906,-1.5352664
-1.183859,0.15759294,0.6328069,-1.1006367,-0.011416906,-1.0904951
-1.183859,0.15759294,0.6328069,-1.1006367,-0.011416906,-0.64572376
-1.183859,0.15759294,0.6328069,-1.1006367,0.4214389,-1.5352664
-1.183859,0.15759294,0.6328069,-1.1006367,0.4214389,-0.64572376
-1.183859,0.15759294,0.6328069,-1.1006367,0.8542947,-1.5352664
-1.183859,0.15759294,0.6328069,-1.1006367,0.8542947,-1.0904951
-1.183859,0.15759294,0.6328069,-1.1006367,0.8542947,-0.64572376
-1.183859,0.15759294,0.6328069,-0.6625556,-0.011416906,-1.0904951
-1.183859,0.15759294,0.6328069,-0.6625556,-0.011416906,-0.64572376
-1.183859,0.15759294,0.6328069,-0.6625556,-0.011416906,-0.20095249
-1.183859,0.15759294,0.6328069,-0.6625556,0.4214389,-1.0904951
-1.183859,0.15759294,0.6328069,-0.6625556,0.4214389,-0.20095249
-1.183859,0.15759294,0.6328069,-0.6625556,0.8542947,-1.0904951
-1.183859,0.15759294,0.6328069,-0.6625556,0.8542947,-0.64572376
-1.183859,0.15759294,0.6328069,-0.6625556,0.8542947,-0.20095249
-1.183859,0.15759294,0.6328069,-0.22447449,-0.011416906,-0.64572376
-1.183859,0.15759294,0.6328069,-0.22447449,-0.011416906,-0.20095249
-1.183859,0.15759294,0.6328069,-0.22447449,-0.011416906,0.2438188
-1.183859,0.15759294,0.6328069,-0.22447449,0.4214389,-0.64572376
-1.183859,0.15759294,0.6328069,-0.22447449,0.4214389,0.2438188
-1.183859,0.15759294,0.6328069,-0.22447449,0.8542947,-0.64572376
-1.183859,0.15759294,0.6328069,-0.22447449,0.8542947,-0.20095249
-1.183859,0.15759294,0.6328069,-0.22447449,0.8542947,0.2438188
-1.183859,0.15759294,0.6328069,0.2136066,-0.011416906,-0.20095249
-1.183859,0.15759294,0.6328069,0.2136066,-0.011416906,0.2438188
-1.183859,0.15759294,0.6328069,0.2136066,0.4214389,-0.20095249
-1.183859,0.15759294,0.6328069,0.2136066,0.4214389,0.6885901
-1.183859,0.15759294,0.6328069,0.2136066,0.8542947,-0.20095249
-1.183859,0.15759294,0.6328069,0.2136066,0.8542947,0.2438188
-1.183859,0.15759294,0.6328069,0.2136066,0.8542947,0.6885901
-1.183859,0.15759294,0.6328069,0.6516877,-0.011416906,0.2438188
-1.183859,0.15759294,0.6328069,0.6516877,0.4214389,0.2438188
-1.183859,0.15759294,0.6328069,0.6516877,0.8542947,0.2438188
-1.183859,0.15759294,0.6328069,0.6516877,0.8542947,0.6885901
-1.183859,0.15759294,0.6328069,0.6516877,0.8542947,1.1333613
-1.183859,0.15759294,0.6328069,1.0897688,0.8542947,0.6885901
-1.183859,0.15759294,1.0679547,-1.5387177,0.4214389,-1.5352664
-1.183859,0.15759294,1.0679547,-1.5387177,0.4214389,-1.0904951
-1.183859,0.15759294,1.0679547,-1.5387177,0.8542947,-1.0904951
-1.183859,0.15759294,1.0679547,-1.5387177,1.2871505,-1.5352664
-1.183859,0.15759294,1.0679547,-1.5387177,1.2871505,-1.0904951
-1.183859,0.15759294,1.0679547,-1.1006367,0.4214389,-1.5352664
-1.183859,0.15759294,1.0679547,-1.1006367,0.4214389,-1.0904951
-1.183859,0.15759294,1.0679547,-1.1006367,0.4214389,-0.64572376
-1.183859,0.15759294,1.0679547,-1.1006367,0.8542947,-1.5352664
-1.183859,0.15759294,1.0679547,-1.1006367,0.8542947,-0.64572376
-1.183859,0.15759294,1.0679547,-1.1006367,1.2871505,-1.5352664
